序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
25274,3639C,1,3639,99,299327.955,2767139.977,121.480502713326,25.0130495108163,地下式消防栓,新北市中和
25275,3639C,2,3639,2,299288.318,2766992.706,121.480104853008,25.0117212296187,地下式消防栓,新北市中和
25276,3639C,4,3639,98,299221.196,2767154.954,121.479445556644,25.0131881355625,地下式消防栓,新北市中和
25277,3639C,6,3639,388,299307.477,2767022.866,121.480295721777,25.0119928985465,地下式消防栓,新北市中和
25278,3639C,8,3639,87,299295.968,2767199.209,121.48018789149,25.0135852755812,地下式消防栓,新北市中和
25279,3639C,9,3639,320,299261.92,2767097.338,121.479846996275,25.0126666821413,地下式消防栓,新北市中和
25280,3639C,13,3639,65,299223.529,2766932.937,121.479460888068,25.011183711044,地下式消防栓,新北市中和
25281,3639C,15,3639,119,299206.876,2767192.705,121.479305008384,25.0135294055588,地下式消防栓,新北市中和
25282,3639C,18,3639,194,299439.659,2766912.306,121.481601369999,25.0109905377074,地下式消防栓,新北市中和
25283,3639C,20,3639,159,299378.278,2767059.602,121.480998446395,25.0123222808459,地下式消防栓,新北市中和
25284,3639C,21,3639,85,299334.064,2766968.484,121.48055721146,25.0115010917566,地下式消防栓,新北市中和
25285,3639C,22,3639,97,299388.206,2766907.436,121.481091452707,25.010948221615,地下式消防栓,新北市中和
25286,3639D,2,3639,78,299263.44,2767264.649,121.479867924919,25.0141771022387,地下式消防栓,新北市中和
25287,3732A,1,3732,92,300602.829,2763140.062,121.492989050123,24.9768972712829,地下式消防栓,新北市中和
25288,3732D,1,3732,87,300398.937,2763007.46,121.490964896136,24.9757068219903,地下式消防栓,新北市中和
25289,3732D,2,3732,51,300274.087,2763254.336,121.489737183603,24.977939676939,地下式消防栓,新北市中和
25290,3732D,3,3732,103,300335.689,2763012.971,121.490338673725,24.9757586395082,地下式消防栓,新北市中和
25291,3733A,6,3733,576,300758.514,2763747.505,121.494552925523,24.9823761110062,地下式消防栓,新北市中和
25292,3733A,88,3733,787,300774.762,2763859.266,121.494717893864,24.9833845464219,地下式消防栓,新北市中和
25293,3733A,89,3733,791,300668.344,2763794.495,121.493661511394,24.9828032981802,地下式消防栓,新北市中和
25294,3733A,90,3733,792,300600.262,2763735.006,121.492985035427,24.9822684706453,地下式消防栓,新北市中和
25295,3733A,91,3733,864,300513.15,2763685.75,121.492120447237,24.9818266460324,地下式消防栓,新北市中和
25296,3733A,92,3733,866,300407.96,2763659.98,121.491077651159,24.9815974371826,地下式消防栓,新北市中和
25297,3733B,1,3733,287,300544.88,2763319.234,121.492421547233,24.9785167243693,地下式消防栓,新北市中和
25298,3733B,2,3733,446,300489.332,2763475.435,121.491876985809,24.9799287158924,地下式消防栓,新北市中和
25299,3733B,3,3733,549,300476.364,2763363.829,121.491744537823,24.9789215684489,地下式消防栓,新北市中和
25300,3733B,4,3733,635,300513.143,2763434.619,121.49211135602,24.9795594522139,地下式消防栓,新北市中和
25301,3733B,6,3733,142,300580.677,2763354.491,121.492777363336,24.9788338490491,地下式消防栓,新北市中和
25302,3733B,7,3733,405,300552.267,2763386.3,121.492497122061,24.9791219498598,地下式消防栓,新北市中和
25303,3733B,8,3733,571,300597.307,2763302.742,121.492940211948,24.9783661170882,地下式消防栓,新北市中和
25304,3733B,9,3733,530,300703.554,2763588.43,121.494002825715,24.9809418007432,地下式消防栓,新北市中和
25305,3733C,1,3733,362,300334.632,2763598.978,121.490349179099,24.9810491094549,地下式消防栓,新北市中和
25306,3733C,2,3733,168,300393.413,2763543.168,121.490929381741,24.9805433413306,地下式消防栓,新北市中和
25307,3733C,3,3733,392,300025.604,2763422.715,121.487282106763,24.9794678690635,地下式消防栓,新北市中和
25308,3733C,4,3733,582,300149.126,2763531.441,121.488509405888,24.9804454309461,地下式消防栓,新北市中和
25309,3733D,1,3733,167,300157.742,2763648.823,121.488598930456,24.981504868305,地下式消防栓,新北市中和
25310,3733D,2,3733,135,300142.08,2763603.33,121.48844218167,24.9810946694455,地下式消防栓,新北市中和
25311,3733D,3,3733,316,300187.893,2763659.635,121.488897951392,24.9816014977844,地下式消防栓,新北市中和
25312,3733D,4,3733,224,300117.614,2763654.884,121.488201692737,24.9815608907593,地下式消防栓,新北市中和
25313,3733D,5,3733,596,300166.539,2763612.366,121.488684761018,24.9811754507453,地下式消防栓,新北市中和
25314,3734B,3,3734,1215,300756.689,2764045.903,121.494545623678,24.9850700863688,地下式消防栓,新北市中和
25315,3734B,4,3734,889,300771.591,2763966.461,121.494690357448,24.9843523993869,地下式消防栓,新北市中和
25316,3734B,6,3734,384,300743.193,2763965.903,121.49440905888,24.9843482964314,地下式消防栓,新北市中和
25317,3734B,7,3734,633,300715.595,2764002.145,121.494137011913,24.9846763943282,地下式消防栓,新北市中和
25318,3734B,8,3734,527,300726.286,2764151.05,121.494248278837,24.9860203459261,地下式消防栓,新北市中和
25319,3734B,9,3734,947,300768.324,2764068.207,121.494661673058,24.9852710622256,地下式消防栓,新北市中和
25320,3734B,93,3734,1434,300765.662,2764016.718,121.494633446528,24.9848063110231,地下式消防栓,新北市中和
25321,3735A,1,3735,2140,300797.386,2764851.185,121.494977832162,24.9923387679752,地下式消防栓,新北市中和
25322,3735A,2,3735,4490,300790.037,2765043.376,121.494911984196,24.9940740940626,地下式消防栓,新北市中和
25323,3735A,3,3735,408,300517.325,2765084.029,121.492212056714,24.9944500667129,地下式消防栓,新北市中和
25324,3735A,5,3735,4051,300752.102,2764921.928,121.494531826487,24.9929789212626,地下式消防栓,新北市中和
25325,3735A,6,3735,4354,300569.95,2764959.024,121.492728843976,24.9933198066114,地下式消防栓,新北市中和
25326,3735A,7,3735,1916,300625.951,2765002.286,121.493285125605,24.9937085343847,地下式消防栓,新北市中和
25327,3735A,9,3735,3457,300602.135,2764839.27,121.493043342673,24.9922376212876,地下式消防栓,新北市中和
25328,3735A,10,3735,552,300520.507,2765019.228,121.492241246584,24.993864944379,地下式消防栓,新北市中和
25329,3735A,11,3735,5721,300494.146,2764815.783,121.491972813412,24.9920291230078,地下式消防栓,新北市中和
25330,3735A,12,3735,4457,300469.809,2764817.932,121.491731820769,24.9920493208412,地下式消防栓,新北市中和
25331,3735A,13,3735,2723,300542.707,2764864.348,121.492455580531,24.9924659727732,地下式消防栓,新北市中和
25332,3735A,14,3735,1837,300650.453,2764831.507,121.493521676841,24.99216595094,地下式消防栓,新北市中和
25333,3735A,15,3735,6062,300578.272,2764916.607,121.492809751437,24.9929365964306,地下式消防栓,新北市中和
25334,3735A,16,3735,4929,300571.174,2765076.215,121.492745186397,24.9943777570683,地下式消防栓,新北市中和
25335,3735A,17,3735,5529,300694.83,2764908.454,121.493964029164,24.9928591634956,地下式消防栓,新北市中和
25336,3735A,18,3735,4453,300658.419,2764957.36,121.493605121433,24.9933018796596,地下式消防栓,新北市中和
25337,3735A,19,3735,4830,300686.461,2765011.829,121.493884858845,24.9937926994844,地下式消防栓,新北市中和
25338,3735A,22,3735,2590,300470.753,2764868.498,121.491742987712,24.9925057957511,地下式消防栓,新北市中和
25339,3735A,23,3735,2882,300761.397,2765096.729,121.494630214185,24.9945567036981,地下式消防栓,新北市中和
25340,3735A,24,3735,875,300409.377,2765082.282,121.491142695594,24.9944378283926,地下式消防栓,新北市中和
25341,3735A,25,3735,6582,300591.579,2764801.129,121.492937406983,24.9918936338602,地上式消防栓,新北市中和
25342,3735A,27,3735,3160,300738.864,2765051.371,121.494405371293,24.9941479574111,地下式消防栓,新北市中和
25343,3735A,28,3735,6042,300536.835,2764924.563,121.492399580968,24.9930097813841,地下式消防栓,新北市中和
25344,3735A,30,3735,5051,300417.302,2764919.645,121.491215362576,24.9929692955629,地下式消防栓,新北市中和
25345,3735A,31,3735,74,300694.791,2764847.335,121.493961437713,24.9923073875335,地下式消防栓,新北市中和
25346,3735A,33,3735,1630,300623.41,2764840.216,121.493254116293,24.9922454632792,地下式消防栓,新北市中和
25347,3735A,35,3735,5381,300671.236,2765061.714,121.493735844812,24.9942435575473,地下式消防栓,新北市中和
25348,3735A,36,3735,5060,300562.606,2764984.723,121.492657022121,24.9935520559398,地下式消防栓,新北市中和
25349,3735A,37,3735,653,300526.438,2764844.289,121.49229370635,24.9922854149881,地下式消防栓,新北市中和
25350,3735A,38,3735,1524,300620.544,2764912.643,121.493228336352,24.992899422383,地下式消防栓,新北市中和
25351,3735A,39,3735,1356,300466.789,2764976.678,121.491707607516,24.9934825658204,地下式消防栓,新北市中和
25352,3735A,40,3735,6290,300786.486,2764969.683,121.494874145398,24.9934089169825,地下式消防栓,新北市中和
25353,3735A,41,3735,6324,300642.058,2764824.311,121.493438260864,24.9921012618187,地下式消防栓,新北市中和
25354,3735A,42,3735,3530,300664.994,2764993.008,121.493671536109,24.9936234907445,地下式消防栓,新北市中和
25355,3735A,44,3735,814,300523.386,2764905.571,121.492265678157,24.9928387639413,地下式消防栓,新北市中和
25356,3735A,47,3735,3039,300550.511,2764916.043,121.492534742951,24.9929324151704,地下式消防栓,新北市中和
25357,3735A,49,3735,619,300609.696,2765062.63,121.493126283387,24.9942538486709,地下式消防栓,新北市中和
25358,3735A,51,3735,3651,300541.599,2765071.831,121.492452068398,24.9943391485691,地下式消防栓,新北市中和
25359,3735A,54,3735,5460,300651.679,2764900.814,121.493536319354,24.9927916085381,地下式消防栓,新北市中和
25360,3735A,55,3735,4771,300682.131,2764970.688,121.493840483444,24.9934214243659,地下式消防栓,新北市中和
25361,3735A,56,3735,3110,300657.585,2764866.803,121.49359359532,24.9924843659953,地下式消防栓,新北市中和
25362,3735A,57,3735,4798,300499.095,2764911.865,121.492025288614,24.992896381488,地下式消防栓,新北市中和
25363,3735A,58,3735,4221,300464.289,2765053.597,121.491685606053,24.9941770661033,地下式消防栓,新北市中和
25364,3735A,60,3735,3889,300602.656,2764893.321,121.493050449951,24.9927255721906,地下式消防栓,新北市中和
25365,3735A,61,3735,500,300549.585,2764840.716,121.492522860567,24.9922523994992,地下式消防栓,新北市中和
25366,3735A,62,3735,6154,300762.099,2764882.661,121.494629433699,24.9926240929559,地下式消防栓,新北市中和
25367,3735A,63,3735,205,300462.007,2764920.061,121.491658205682,24.9929715886494,地下式消防栓,新北市中和
25368,3735A,65,3735,2973,300713.261,2765047.527,121.494151618115,24.9941140965922,地下式消防栓,新北市中和
25369,3735A,66,3735,2717,300491.046,2764992.326,121.49194845002,24.9936230404698,地下式消防栓,新北市中和
25370,3735A,68,3735,1479,300790.691,2765036.359,121.494918208813,24.9940107236444,地下式消防栓,新北市中和
25371,3735A,70,3735,4831,300503.127,2764842.057,121.492062718868,24.9922660284238,地下式消防栓,新北市中和
25372,3735A,71,3735,6272,300413.707,2764950.349,121.491180853645,24.9932466063692,地下式消防栓,新北市中和
25373,3735A,153,3735,6526,300466.767,2764817.173,121.491701661015,24.9920425682221,地下式消防栓,新北市中和
25374,3735A,154,3735,6659,300573.494,2764839.479,121.492759646722,24.9922404478825,地下式消防栓,新北市中和
25375,3735B,2,3735,1102,300538.752,2764792.489,121.492413819744,24.9918173651611,地下式消防栓,新北市中和
25376,3735B,3,3735,856,300761.981,2764751.906,121.494623541073,24.9914436516158,地下式消防栓,新北市中和
25377,3735B,4,3735,3318,300796.721,2764692.091,121.494965493556,24.9909025025289,地下式消防栓,新北市中和
25378,3735B,5,3735,4730,300630.77,2764799.375,121.493325549202,24.9918765123844,地下式消防栓,新北市中和
25379,3735B,6,3735,854,300695.701,2764736.112,121.493966438964,24.9913032455195,地下式消防栓,新北市中和
25380,3735B,7,3735,1087,300603.831,2764677.149,121.493054304189,24.990773950315,地下式消防栓,新北市中和
25381,3735B,9,3735,2264,300538.117,2764799.484,121.492407781344,24.9918805362743,地下式消防栓,新北市中和
25382,3735B,11,3735,5164,300501.277,2764641.948,121.492037202367,24.9904595208034,地下式消防栓,新北市中和
25383,3735B,12,3735,5471,300628.532,2764733.972,121.493301024319,24.9912861328985,地下式消防栓,新北市中和
25384,3735B,14,3735,3502,300706.782,2764761.196,121.494077106154,24.9915293374157,地下式消防栓,新北市中和
25385,3735B,16,3735,5158,300710.411,2764798.529,121.494114400316,24.991866257306,地下式消防栓,新北市中和
25386,3735B,17,3735,6590,300655.088,2764791.977,121.493566163774,24.99180892506,地上式消防栓,新北市中和
25387,3735B,20,3735,6597,300745.213,2764793.934,121.494458964529,24.9918236289214,地上式消防栓,新北市中和
25388,3735B,21,3735,1231,300574.095,2764744.546,121.492762183239,24.9913833807017,地下式消防栓,新北市中和
25389,3735B,23,3735,4610,300569.7,2764703.285,121.492717164033,24.9910110238439,地下式消防栓,新北市中和
25390,3735B,106,3735,6745,300528.877,2764638.232,121.492310456699,24.9904250688406,地下式消防栓,新北市中和
25391,3735C,2,3735,4821,300291.59,2764607.834,121.48995895596,24.9901583953436,地下式消防栓,新北市中和
25392,3735C,3,3735,35,300324.764,2764673.27,121.490289898782,24.9907480643261,地下式消防栓,新北市中和
25393,3735C,4,3735,298,300322.282,2764713.369,121.490266749425,24.9911101560436,地下式消防栓,新北市中和
25394,3735C,5,3735,1255,300385.914,2764754.315,121.490898518824,24.9914777353974,地下式消防栓,新北市中和
25395,3735C,87,3735,6601,300027.06,2764685.857,121.487341472941,24.9908713855178,地下式消防栓,新北市中和
25396,3735C,88,3735,6608,300011.318,2764713.694,121.487186532617,24.991123206534,地下式消防栓,新北市中和
25397,3735C,89,3735,6704,300319.864,2764710.407,121.490242692076,24.9910834942431,地下式消防栓,新北市中和
25398,3735C,90,3735,6705,300327.53,2764709.001,121.490318576623,24.9910705507963,地下式消防栓,新北市中和
25399,3735D,1,3735,2173,300387.774,2764914.836,121.49092269867,24.992926845582,地下式消防栓,新北市中和
25400,3735D,2,3735,2642,300384.606,2765036.587,121.490895683439,24.9940261073804,地下式消防栓,新北市中和
25401,3735D,3,3735,1550,300276.693,2765094.918,121.489828822241,24.9945562377948,地下式消防栓,新北市中和
25402,3735D,5,3735,1434,300249.197,2765063.183,121.489555320468,24.9942706331322,地下式消防栓,新北市中和
25403,3735D,6,3735,6344,300293.868,2765099.255,121.489999107734,24.994594831709,地下式消防栓,新北市中和
25404,3735D,9,3735,3606,300045.107,2765049.739,121.487533193236,24.9941558995801,地下式消防栓,新北市中和
25405,3735D,15,3735,4803,300304.011,2765076.105,121.49009875242,24.9943855044559,地下式消防栓,新北市中和
25406,3735D,21,3735,799,300192.23,2765090.589,121.488992003084,24.994519907909,地下式消防栓,新北市中和
