序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
871,4256C,25,4256,1442,304091.748,2777133.895,121.528084799031,25.1031125083244,地下式消防栓,台北市士林區岩山里
872,4256D,2,4256,1178,304126.353,2777512.629,121.528442578255,25.1065303949102,地下式消防栓,台北市士林區岩山里
873,4256D,5,4256,1963,304048.585,2777458.212,121.527669428778,25.106041878277,地下式消防栓,台北市士林區岩山里
874,4256D,7,4256,2202,304254.152,2777474.596,121.529708179263,25.1061825231468,地下式消防栓,台北市士林區岩山里
875,4256D,8,4256,976,304209.355,2777583.645,121.529268272262,25.1071685734263,地下式消防栓,台北市士林區岩山里
876,4256D,11,4256,1404,304284.771,2777416.827,121.530009506588,25.1056599158114,地下式消防栓,台北市士林區岩山里
877,4256D,12,4256,668,304138.054,2777418.001,121.528554917269,25.1056757055758,地下式消防栓,台北市士林區岩山里
878,4256D,94,4256,7526,304144.091,2777685.72,121.52862516216,25.108092386502,地下式消防栓,台北市士林區岩山里
879,4257C,1,4257,561,304178.136,2777742.666,121.5289649219,25.1086052757627,地下式消防栓,台北市士林區岩山里
880,4257C,95,4257,6157,304151.583,2777821.206,121.528704703248,25.109315252108,地下式消防栓,台北市士林區岩山里
881,4056A,1,4056,1826,303028.097,2777665.248,121.517559560426,25.1079465989901,地下式消防栓,台北市士林區忠誠里
882,4056A,2,4056,2250,302973.077,2777425.657,121.517004955286,25.1057855354311,地上式消防栓,台北市士林區忠誠里
883,4056A,6,4056,2402,303110.596,2777550.441,121.518373148966,25.1069072941573,地下式消防栓,台北市士林區忠誠里
884,4056A,7,4056,3694,303175.266,2777681,121.519019306621,25.1080837044694,地下式消防栓,台北市士林區忠誠里
885,4056A,12,4056,1842,303011.623,2777441.456,121.517387723265,25.1059268320623,地下式消防栓,台北市士林區忠誠里
886,4056A,15,4056,9056,303143.625,2777459.896,121.518697172727,25.1060887322289,地下式消防栓,台北市士林區忠誠里
887,4056A,16,4056,3126,303083.277,2777632.736,121.518105420346,25.1076511787126,地下式消防栓,台北市士林區忠誠里
888,4056A,17,4056,5243,303111.936,2777599.102,121.518388286723,25.1073465466855,地下式消防栓,台北市士林區忠誠里
889,4056A,22,4056,7945,303031.236,2777570.658,121.517587088168,25.1070925561687,地下式消防栓,台北市士林區忠誠里
890,4056A,25,4056,6584,303133.992,2777699.074,121.518610772461,25.1082483034783,地下式消防栓,台北市士林區忠誠里
891,4056A,31,4056,1584,303187.113,2777698.149,121.519137420631,25.1082381100494,地下式消防栓,台北市士林區忠誠里
892,4056A,32,4056,8429,302945.575,2777641.05,121.516740455993,25.1077309987974,地下式消防栓,台北市士林區忠誠里
893,4056A,34,4056,6049,302975.275,2777682.485,121.517036497039,25.1081040370077,地下式消防栓,台北市士林區忠誠里
894,4056A,36,4056,9811,303118.48,2777504.386,121.518449563227,25.1064912482281,地下式消防栓,台北市士林區忠誠里
895,4056A,39,4056,469,303170.227,2777549.415,121.518964332139,25.1068959640142,地下式消防栓,台北市士林區忠誠里
896,4056A,41,4056,8445,302940.649,2777519.785,121.51668701558,25.1066364195151,地下式消防栓,台北市士林區忠誠里
897,4056A,43,4056,7488,303182.109,2777639.315,121.519085564653,25.1077071456498,地下式消防栓,台北市士林區忠誠里
898,4056A,44,4056,4603,303122.832,2777674.215,121.518499177019,25.1080242697713,地下式消防栓,台北市士林區忠誠里
899,4057B,10,4057,10029,303181.687,2777763.704,121.519086121604,25.1088301118286,地下式消防栓,台北市士林區忠誠里
900,4057B,27,4057,3603,303108.783,2777735.162,121.51836220412,25.1085749704323,地下式消防栓,台北市士林區忠誠里
901,4057B,50,4057,9048,303046.108,2777710.433,121.517739852976,25.1083538941894,地下式消防栓,台北市士林區忠誠里
902,4156D,2,4156,301,303266.516,2777597.734,121.519920851029,25.1073288316325,地下式消防栓,台北市士林區忠誠里
903,4156D,4,4156,3906,303252.386,2777517.518,121.519777694874,25.1066051534797,地下式消防栓,台北市士林區忠誠里
904,4156D,5,4156,4181,303371.16,2777627.605,121.520959508608,25.107594858267,地下式消防栓,台北市士林區忠誠里
905,4156D,8,4156,2704,303279.183,2777697.204,121.520050238849,25.1082263804957,地下式消防栓,台北市士林區忠誠里
906,4156D,11,4156,4026,303320.271,2777674.932,121.520456766361,25.10802388558,地下式消防栓,台北市士林區忠誠里
907,4156D,15,4156,4992,303259.147,2777654.213,121.519849945268,25.1078389654576,地下式消防栓,台北市士林區忠誠里
908,4156D,28,4156,4674,303207.152,2777615.404,121.519332947816,25.1074904140638,地下式消防栓,台北市士林區忠誠里
909,4156D,34,4156,1420,303300.399,2777550.109,121.520254972012,25.1068977074201,地下式消防栓,台北市士林區忠誠里
910,4157C,2,4157,9480,303335.67,2777824.084,121.520615145498,25.1093698547351,地下式消防栓,台北市士林區忠誠里
911,4157C,3,4157,10454,303307.162,2777747.098,121.520329550824,25.1086758373969,地下式消防栓,台北市士林區忠誠里
912,4157C,5,4157,807,303351.913,2777746.211,121.520773214988,25.1086662723375,地下式消防栓,台北市士林區忠誠里
913,4157C,7,4157,3085,303378.501,2777716.41,121.521035690047,25.1083963107918,地下式消防栓,台北市士林區忠誠里
914,4157C,10,4157,4761,303342.102,2777829.434,121.520679122523,25.1094179292257,地下式消防栓,台北市士林區忠誠里
915,4157C,19,4157,2100,303400.66,2777849.606,121.521260490085,25.1095979970298,地下式消防栓,台北市士林區忠誠里
916,4157C,25,4157,2899,303442.469,2777780.393,121.521672370544,25.1089717027361,地上式消防栓,台北市士林區忠誠里
917,4157C,41,4157,6924,303257.5,2777793.387,121.519838927896,25.1090954491814,地下式消防栓,台北市士林區忠誠里
918,4157C,42,4157,9133,303423.091,2777716.693,121.521477801625,25.1083973117011,地下式消防栓,台北市士林區忠誠里
919,4157C,44,4157,917,303246.349,2777739.119,121.519726296359,25.1086059194022,地下式消防栓,台北市士林區忠誠里
920,4157C,45,4157,2834,303374.683,2777795.535,121.521000862328,25.1091107634379,地下式消防栓,台北市士林區忠誠里
921,4157C,46,4157,10533,303327.65,2777776.842,121.520533822506,25.1089436455363,地下式消防栓,台北市士林區忠誠里
922,4052A,3,4052,11033,302818.121,2775103.229,121.515380787978,25.0848245581371,地下式消防栓,台北市士林區承德里
923,4052A,14,4052,3079,302825.077,2775151.381,121.515451562652,25.0852590240022,地下式消防栓,台北市士林區承德里
924,4052A,94,4052,11636,302886.51,2775012.022,121.516055269365,25.083998806058,地下式消防栓,台北市士林區承德里
925,4052A,96,4052,11493,302990.671,2775160.207,121.517093420595,25.0853329923269,地下式消防栓,台北市士林區承德里
926,4052A,98,4052,11630,302899.625,2775189.853,121.516192009119,25.0856037717841,地下式消防栓,台北市士林區承德里
927,4052A,99,4052,11634,302919.217,2775151.709,121.516384779196,25.0852587407657,地下式消防栓,台北市士林區承德里
928,4052B,90,4052,11418,302864.561,2774961.175,121.515835768758,25.0835405272391,地下式消防栓,台北市士林區承德里
929,4052B,91,4052,11419,302862.35,2774961.697,121.515813871303,25.0835453159166,地下式消防栓,台北市士林區承德里
930,4052B,95,4052,11672,302854.758,2774881.658,121.515735585815,25.0828230033539,地下式消防栓,台北市士林區承德里
931,4052B,96,4052,12045,302904.413,2774839.529,121.516226208067,25.0824409608885,地下式消防栓,台北市士林區承德里
932,4052C,2,4052,8047,302522.785,2774982.065,121.512448595258,25.0837408548752,地下式消防栓,台北市士林區承德里
933,4052C,6,4052,2270,302767.807,2774936.951,121.514875750734,25.0833251689729,地下式消防栓,台北市士林區承德里
934,4052C,7,4052,10899,302771.458,2774998.854,121.514914280115,25.0838838898301,地下式消防栓,台北市士林區承德里
935,4052C,8,4052,10976,302738.645,2774944.604,121.51458696291,25.0833952611746,地下式消防栓,台北市士林區承德里
936,4052C,10,4052,4538,302646.486,2774994.585,121.513675292895,25.0838496433866,地下式消防栓,台北市士林區承德里
937,4052C,12,4052,951,302503.687,2774990.469,121.512259595914,25.0838173779256,地下式消防栓,台北市士林區承德里
938,4052C,13,4052,7378,302768.748,2774936.513,121.514885062125,25.0833211824447,地下式消防栓,台北市士林區承德里
939,4052C,14,4052,1719,302686.755,2774975.553,121.514073755027,25.0836764445117,地下式消防栓,台北市士林區承德里
940,4052C,16,4052,4057,302674.225,2774931.795,121.513947898013,25.0832818372195,地下式消防栓,台北市士林區承德里
941,4052C,23,4052,4211,302528.908,2774948.436,121.512508027385,25.0834370500795,地下式消防栓,台北市士林區承德里
942,4052C,30,4052,221,302712.888,2774883.918,121.514329349935,25.0828482865612,地下式消防栓,台北市士林區承德里
943,4052C,34,4052,823,302496.85,2774961.7,121.512190741163,25.083557891652,地下式消防栓,台北市士林區承德里
944,4052C,35,4052,9476,302726.185,2774846.598,121.51445975163,25.0825109130308,地下式消防栓,台北市士林區承德里
945,4052C,36,4052,2860,302608.397,2774955.725,121.513296260148,25.083500130328,地下式消防栓,台北市士林區承德里
946,4052C,38,4052,3656,302563.489,2774997.939,121.512852683876,25.0838827680172,地下式消防栓,台北市士林區承德里
947,4052C,41,4052,10867,302722.595,2774959.053,121.51442840776,25.0835262551041,地下式消防栓,台北市士林區承德里
948,4052D,1,4052,4639,302753.232,2775034.403,121.514734950953,25.08420544499,地下式消防栓,台北市士林區承德里
949,4052D,4,4052,10069,302736.469,2775092.599,121.51457097816,25.0847314016762,地下式消防栓,台北市士林區承德里
950,4052D,8,4052,4293,302564.431,2775057.783,121.512864272865,25.0844229941129,地下式消防栓,台北市士林區承德里
951,4052D,11,4052,10985,302694.785,2775018.621,121.51415497904,25.0840649770507,地下式消防栓,台北市士林區承德里
952,4052D,19,4052,5251,302795.071,2775017.148,121.515149042984,25.0840482316172,地下式消防栓,台北市士林區承德里
953,4052D,20,4052,6650,302769.342,2775033.331,121.514894606586,25.0841952132251,地下式消防栓,台北市士林區承德里
954,4052D,23,4052,6339,302757.21,2775005.411,121.51477328967,25.0839435749376,地下式消防栓,台北市士林區承德里
955,4052D,25,4052,4394,302720.152,2775062.518,121.514408094418,25.084460397924,地下式消防栓,台北市士林區承德里
956,4052D,27,4052,10868,302685.087,2775118.037,121.514062592696,25.084962815481,地下式消防栓,台北市士林區承德里
957,4052D,36,4052,2609,302790.344,2775107.046,121.51510558141,25.0848599731621,地下式消防栓,台北市士林區承德里
958,4052D,37,4052,9422,302619.681,2775129.889,121.513414674625,25.0850720572262,地下式消防栓,台北市士林區承德里
959,4052D,40,4052,3044,302630.019,2775061.059,121.513514561993,25.0844503207771,地下式消防栓,台北市士林區承德里
960,4052D,41,4052,8555,302513.663,2775048.277,121.512360658669,25.0843389144017,地下式消防栓,台北市士林區承德里
961,4052D,42,4052,6572,302677.323,2775150.813,121.513986864456,25.0852589764379,地下式消防栓,台北市士林區承德里
962,4052D,45,4052,10533,302576.122,2775023.123,121.512978860231,25.0841096907722,地下式消防栓,台北市士林區承德里
963,4052D,49,4052,3278,302451.804,2775005.778,121.511745863177,25.0839573585908,地下式消防栓,台北市士林區承德里
964,3952B,2,3952,4619,302278.246,2774810.823,121.510018117529,25.0822032697289,地下式消防栓,台北市士林區明勝里
965,3952B,6,3952,4620,302335.503,2774750.106,121.510583415555,25.0816531782058,地下式消防栓,台北市士林區明勝里
966,3952B,7,3952,894,302384.586,2774739.248,121.511069551541,25.0815534798978,地下式消防栓,台北市士林區明勝里
967,3952B,13,3952,8028,302324.211,2774824.288,121.510474258987,25.0823232623429,地下式消防栓,台北市士林區明勝里
968,4051A,2,4051,2508,302815.262,2774552.775,121.515331642663,25.0798552805878,地下式消防栓,台北市士林區明勝里
969,4051A,5,4051,1954,302946.31,2774503.436,121.516628787319,25.0794053430737,地下式消防栓,台北市士林區明勝里
970,4051D,1,4051,206,302434.67,2774678.674,121.511563744122,25.0810049205109,地下式消防栓,台北市士林區明勝里
971,4051D,3,4051,1966,302699.168,2774642.459,121.51418424179,25.0806689192531,地下式消防栓,台北市士林區明勝里
972,4051D,4,4051,2574,302654.753,2774545.071,121.513740305872,25.0797912462476,地下式消防栓,台北市士林區明勝里
973,4051D,5,4051,653,302519.934,2774630.981,121.512407140145,25.0805714428541,地下式消防栓,台北市士林區明勝里
974,4051D,6,4051,2121,302729.135,2774524.705,121.514476849251,25.0796048325318,地下式消防栓,台北市士林區明勝里
975,4051D,7,4051,3112,302581.855,2774618.083,121.513020450965,25.080452882154,地上式消防栓,台北市士林區明勝里
976,4051D,8,4051,1127,302521.529,2774673.128,121.512424534495,25.0809518822426,地下式消防栓,台北市士林區明勝里
977,4051D,12,4051,499,302615.252,2774599.138,121.513350787431,25.0802807061579,地下式消防栓,台北市士林區明勝里
978,4051D,14,4051,2745,302692.436,2774590.945,121.514115568185,25.0802040933084,地下式消防栓,台北市士林區明勝里
979,4051D,96,4051,3148,302652.088,2774680.459,121.513718989431,25.0810135909927,地上式消防栓,台北市士林區明勝里
980,4051D,97,4051,3211,302765.887,2774607.459,121.514844277252,25.0803506542627,地下式消防栓,台北市士林區明勝里
981,4052B,1,4052,3275,302820.059,2774714.92,121.515385321185,25.0813189247266,地下式消防栓,台北市士林區明勝里
982,4052B,3,4052,11304,302813.407,2774705.128,121.515319012363,25.0812307536838,地下式消防栓,台北市士林區明勝里
983,4052B,8,4052,675,302826.121,2774711.705,121.515445289977,25.0812896917393,地下式消防栓,台北市士林區明勝里
984,4052B,92,4052,11430,302825.908,2774795.922,121.515446362094,25.0820499914264,地下式消防栓,台北市士林區明勝里
985,4052C,4,4052,2403,302453.879,2774706.151,121.511755186527,25.08125232049,地下式消防栓,台北市士林區明勝里
986,4052C,9,4052,6256,302484.664,2774803.504,121.512064002547,25.0821301496574,地下式消防栓,台北市士林區明勝里
987,4052C,15,4052,3551,302410.601,2774838.477,121.511331150176,25.082448409559,地下式消防栓,台北市士林區明勝里
988,4052C,20,4052,11969,302620.553,2774707.729,121.513407422284,25.0812608602453,地上式消防栓,台北市士林區明勝里
989,4052C,22,4052,3649,302426.567,2774776.99,121.511487110172,25.0818927729129,地下式消防栓,台北市士林區明勝里
990,4052C,25,4052,5704,302498.621,2774796.829,121.512202103269,25.0820694117983,地下式消防栓,台北市士林區明勝里
991,4052C,28,4052,11976,302685.764,2774748.684,121.514055378165,25.0816283554684,地上式消防栓,台北市士林區明勝里
992,4052C,32,4052,6560,302573.888,2774760.982,121.512946853034,25.0817432161216,地下式消防栓,台北市士林區明勝里
993,4052C,39,4052,10893,302500.79,2774795.909,121.51222356933,25.0820610320345,地下式消防栓,台北市士林區明勝里
