序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
8496,3842B,59,3842,8139,301327.737,2768702.601,121.500372074596,25.0270913489979,地下式消防栓,台北市中正區永昌里
8497,3842B,143,3842,18161,301346.311,2768818.962,121.500560372172,25.0281412207775,地下式消防栓,台北市中正區永昌里
8498,3842B,144,3842,19028,301548.149,2768838.768,121.502560985622,25.0283132785885,地下式消防栓,台北市中正區永昌里
8499,3845A,1,3845,1623,301533.143,2771020.607,121.502492538979,25.0480110948689,地下式消防栓,台北市中正區光復里
8500,3845A,2,3845,4678,301429.013,2770817.322,121.501453150237,25.0461793572972,地下式消防栓,台北市中正區光復里
8501,3845A,4,3845,19322,301425.573,2770869.651,121.501420981663,25.0466518902259,地上式消防栓,台北市中正區光復里
8502,3845A,5,3845,11343,301469.569,2770927.059,121.501859085219,25.0471686882753,地下式消防栓,台北市中正區光復里
8503,3845A,8,3845,9490,301422.957,2770917.819,121.501396825864,25.0470868307211,地下式消防栓,台北市中正區光復里
8504,3845A,18,3845,10827,301587.678,2770975.28,121.503031309223,25.0476000611346,地下式消防栓,台北市中正區光復里
8505,3845A,21,3845,2884,301465.571,2770959.454,121.501820655794,25.0474612789516,地下式消防栓,台北市中正區光復里
8506,3845A,29,3845,7095,301577.733,2771075.027,121.502936428403,25.0485008944157,地下式消防栓,台北市中正區光復里
8507,3845A,32,3845,6785,301530.878,2770962.826,121.502467966982,25.0474895333098,地下式消防栓,台北市中正區光復里
8508,3845A,33,3845,19307,301525.733,2770884.842,121.502414111564,25.046785678803,地上式消防栓,台北市中正區光復里
8509,3845A,34,3845,6828,301509.828,2771070.254,121.502263314123,25.0484600812358,地下式消防栓,台北市中正區光復里
8510,3845A,39,3845,8081,301425.97,2771064.762,121.501432079637,25.0484133076872,地下式消防栓,台北市中正區光復里
8511,3845A,40,3845,4120,301449.249,2771045.459,121.501662065369,25.0482382644817,地下式消防栓,台北市中正區光復里
8512,3845A,41,3845,9317,301500.221,2771025.26,121.50216645425,25.0480542045757,地下式消防栓,台北市中正區光復里
8513,3845A,45,3845,6054,301450.874,2771029.808,121.501677594141,25.0480969154066,地下式消防栓,台北市中正區光復里
8514,3845A,48,3845,6052,301539.15,2771090.468,121.502554639015,25.0486415872034,地下式消防栓,台北市中正區光復里
8515,3845A,133,3845,19290,301403.831,2770866.75,121.501205415111,25.0466264274992,地上式消防栓,台北市中正區光復里
8516,3845A,135,3845,18073,301478.187,2771081.105,121.501950150649,25.0485591020993,地下式消防栓,台北市中正區光復里
8517,3845B,1,3845,8177,301428.584,2770546.829,121.50143896827,25.0437374034828,地下式消防栓,台北市中正區光復里
8518,3845B,4,3845,2136,301493.707,2770770.703,121.502092542124,25.0457563231379,地下式消防栓,台北市中正區光復里
