序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
29166,4127D,103,4127,2241,303515.2,2760200.87,121.521722024021,24.9502641845067,地下式消防栓,新北市新店
29167,4127D,104,4127,2254,303449.613,2760132.73,121.521069986783,24.9496512941637,地下式消防栓,新北市新店
29168,4128A,84,4128,2809,303714.845,2760821.902,121.523722640959,24.9558638777812,地下式消防栓,新北市新店
29169,4128B,1,4128,464,303662.442,2760310.202,121.523184198462,24.9512461129381,地下式消防栓,新北市新店
29170,4128B,86,4128,2758,303630.068,2760331.644,121.522864442821,24.9514408151764,地下式消防栓,新北市新店
29171,4128B,87,4128,2830,303620.698,2760392.007,121.522773959892,24.9519860934983,地下式消防栓,新北市新店
29172,4128B,88,4128,2840,303655.216,2760374.557,121.52311509967,24.9518273563763,地下式消防栓,新北市新店
29173,4128B,89,4128,2836,303675.563,2760328.09,121.523314807333,24.951407148148,地下式消防栓,新北市新店
29174,4128C,1,4128,353,303599.285,2760353.982,121.522560474711,24.9516435505021,地下式消防栓,新北市新店
29175,4128C,3,4128,707,303451.475,2760344.332,121.52109646277,24.95156155773,地下式消防栓,新北市新店
29176,4128C,4,4128,129,303558.721,2760307.195,121.52215702054,24.951222569239,地下式消防栓,新北市新店
29177,4128C,5,4128,110,303374.225,2760307.024,121.520330102354,24.9512274173704,地下式消防栓,新北市新店
29178,4128C,6,4128,268,303416.306,2760362.938,121.520748918584,24.9517307490846,地下式消防栓,新北市新店
29179,4128C,88,4128,2844,303536.78,2760340.629,121.521941029156,24.9515251703044,地下式消防栓,新北市新店
29180,4129A,1,4129,351,303941.073,2761318.363,121.525981915534,24.9603379916995,地下式消防栓,新北市新店
29181,4129A,5,4129,1476,303612.334,2761423.733,121.522730463524,24.9613007242338,地下式消防栓,新北市新店
29182,4129A,7,4129,1175,303956.551,2761266.024,121.526133184194,24.9598649384815,地下式消防栓,新北市新店
29183,4129A,93,4129,2388,303881.305,2761269.16,121.525388153829,24.9598958803705,地下式消防栓,新北市新店
29184,4129A,94,4129,2454,303881.502,2761491.852,121.525398638193,24.9619063170984,地下式消防栓,新北市新店
29185,4129A,95,4129,2453,303935.637,2761470.441,121.525933916964,24.9617111283418,地下式消防栓,新北市新店
29186,4129B,5,4129,726,303927.625,2761132.57,121.525841616187,24.9586611390351,地下式消防栓,新北市新店
29187,4129B,8,4129,993,303863.263,2761030.745,121.525200354548,24.9577441203771,地下式消防栓,新北市新店
29188,4129B,11,4129,1791,303742.303,2760900.282,121.523997539821,24.9565705298446,地下式消防栓,新北市新店
29189,4129B,12,4129,1418,303818.469,2760965.049,121.52475425943,24.9571525857819,地下式消防栓,新北市新店
29190,4129B,94,4129,2389,303956.178,2761196.302,121.526126815132,24.9592355074614,地下式消防栓,新北市新店
29191,4129D,1,4129,1529,303457.972,2761365.947,121.521199623039,24.9607843943533,地下式消防栓,新北市新店
29192,4130A,1,4130,1610,303864.425,2761823.344,121.525242224575,24.9648995930082,地下式消防栓,新北市新店
29193,4130A,2,4130,1518,303801.59,2761821.846,121.524619895708,24.964888262657,地下式消防栓,新北市新店
29194,4130B,1,4130,1314,303843.577,2761760.705,121.525033362281,24.9643348219814,地下式消防栓,新北市新店
29195,4130B,2,4130,139,303867.839,2761638.008,121.525268932909,24.9632262774833,地下式消防栓,新北市新店
29196,4130B,5,4130,480,303649.441,2761546.378,121.523102612745,24.9624066624857,地下式消防栓,新北市新店
29197,4130B,10,4130,927,303917.803,2761654.402,121.525764361529,24.9633725350167,地下式消防栓,新北市新店
29198,4130B,13,4130,546,303623.447,2761717.254,121.522851709302,24.9639502199362,地下式消防栓,新北市新店
29199,4130B,14,4130,1187,303893.955,2761764.93,121.525532428526,24.9643712051434,地下式消防栓,新北市新店
29200,4130B,15,4130,397,303640.797,2761625.113,121.523020014355,24.9631177758114,地下式消防栓,新北市新店
29201,4130B,16,4130,1820,303873.731,2761551.994,121.525323986249,24.9624495451112,地下式消防栓,新北市新店
29202,4130B,19,4130,1201,303668.584,2761550.753,121.523292354133,24.9624454936247,地下式消防栓,新北市新店
29203,4130B,102,4130,1949,303792.898,2761606.224,121.524525566433,24.9629419501206,地下式消防栓,新北市新店
29204,4130B,103,4130,1955,303841.16,2761563.216,121.525001863198,24.9625519937068,地下式消防栓,新北市新店
29205,4130B,104,4130,1945,303850.404,2761601.587,121.525094876872,24.9628980808858,地下式消防栓,新北市新店
29206,4130B,106,4130,2637,303927.34,2761514.819,121.525853453835,24.9621120590315,地下式消防栓,新北市新店
29207,4130C,2,4130,709,303294.26,2761669.175,121.519589884512,24.9635275764656,地下式消防栓,新北市新店
29208,4130C,3,4130,736,303246.695,2761726.959,121.519121028718,24.9640508882909,地下式消防栓,新北市新店
29209,4130C,4,4130,903,303483.808,2761587.815,121.521463913979,24.9627865044284,地下式消防栓,新北市新店
29210,4130C,6,4130,1582,303333.281,2761666.829,121.519976226789,24.9635050482511,地下式消防栓,新北市新店
29211,4130C,11,4130,1498,303578.197,2761622.744,121.522399988516,24.963098564546,地下式消防栓,新北市新店
29212,4130C,12,4130,401,303566.654,2761784.004,121.522291820502,24.9645548065917,地下式消防栓,新北市新店
29213,4130C,13,4130,1474,303346.736,2761782.967,121.520113880057,24.9645530669574,地下式消防栓,新北市新店
29214,4130C,15,4130,77,303381.855,2761630.459,121.520455882083,24.9631750226548,地下式消防栓,新北市新店
29215,4130C,17,4130,1326,303556.765,2761562.819,121.522185462289,24.9625583111711,地下式消防栓,新北市新店
29216,4130C,20,4130,1696,303378.212,2761753.547,121.520424477639,24.9642863767257,地下式消防栓,新北市新店
29217,4130C,22,4130,356,303405.169,2761635.46,121.52068695364,24.9632193642213,地下式消防栓,新北市新店
29218,4130C,27,4130,915,303584.752,2761625.032,121.522464990682,24.963118992692,地下式消防栓,新北市新店
29219,4130C,30,4130,1205,303562.908,2761600.638,121.522247737563,24.962899524521,地下式消防栓,新北市新店
29220,4130C,34,4130,1434,303535.27,2761644.234,121.521975695358,24.9632940649748,地下式消防栓,新北市新店
29221,4130C,37,4130,783,303517.306,2761597.862,121.52179603039,24.9628760459734,地下式消防栓,新北市新店
29222,4130C,38,4130,1141,303496.109,2761600.452,121.521586212783,24.9629001635971,地下式消防栓,新北市新店
29223,4130C,121,4130,2120,303331.543,2761777.127,121.519963198574,24.9645008693458,地下式消防栓,新北市新店
29224,4130C,122,4130,2119,303350.224,2761741.114,121.520146834537,24.9641751010035,地下式消防栓,新北市新店
29225,4130C,123,4130,2245,303294.947,2761779.954,121.51960088678,24.9645276562114,地下式消防栓,新北市新店
29226,4130C,124,4130,2246,303268.798,2761759.665,121.51934115827,24.9643453921379,地下式消防栓,新北市新店
29227,4130C,125,4130,2567,303350.091,2761692.038,121.520143655361,24.9637320516429,地下式消防栓,新北市新店
29228,4130C,126,4130,2669,303294.917,2761658.138,121.519595972573,24.9634279126514,地下式消防栓,新北市新店
29229,4130C,127,4130,2671,303293.243,2761657.117,121.519579355997,24.9634187529868,地下式消防栓,新北市新店
29230,4130D,2,4130,622,303430.4,2761960.843,121.520949184732,24.9661560198501,地下式消防栓,新北市新店
29231,4130D,5,4130,169,303435.519,2762051.367,121.521003320825,24.966973085079,地下式消防栓,新北市新店
29232,4130D,6,4130,434,303363.4,2762038.43,121.520288603875,24.9668587881765,地下式消防栓,新北市新店
29233,4130D,7,4130,1295,303443.667,2761961.03,121.521080579848,24.9661572483764,地下式消防栓,新北市新店
29234,4130D,8,4130,902,303346.39,2761826.884,121.520112119793,24.9649495578308,地下式消防栓,新北市新店
29235,4130D,9,4130,176,303387.25,2762099.634,121.520527124858,24.9674105069758,地下式消防栓,新北市新店
29236,4130D,10,4130,1371,303508.287,2761857.719,121.521716603552,24.9652223251945,地下式消防栓,新北市新店
29237,4130D,92,4130,2566,303337.995,2761851.156,121.520029902576,24.9651689736982,地下式消防栓,新北市新店
29238,4130D,93,4130,2584,303563.699,2761973.763,121.522269786138,24.9662680364442,地下式消防栓,新北市新店
29239,4131A,1,4131,50,303662.392,2762689.181,121.523274494017,24.9727233302368,地下式消防栓,新北市新店
29240,4131A,4,4131,121,303872.624,2762697.593,121.525356931097,24.9727919405568,地下式消防栓,新北市新店
29241,4131A,5,4131,323,303973.168,2762676.729,121.526351906734,24.9726000655281,地下式消防栓,新北市新店
29242,4131A,6,4131,170,303745.745,2762655.94,121.524098741728,24.9724203301975,地下式消防栓,新北市新店
29243,4131A,7,4131,141,303903.152,2762582.615,121.52565486675,24.971752863858,地下式消防栓,新北市新店
29244,4131A,8,4131,27,303988.582,2762539.031,121.526499274748,24.971356402528,地下式消防栓,新北市新店
29245,4131A,9,4131,236,303917.325,2762672.03,121.525798664197,24.9725595976307,地下式消防栓,新北市新店
29246,4131A,91,4131,336,303987.76,2762619.133,121.526494211264,24.9720795838742,地下式消防栓,新北市新店
29247,4131C,1,4131,55,303308.993,2762111.979,121.519752576993,24.9675246636686,地下式消防栓,新北市新店
29248,4131C,2,4131,95,303236.199,2762218.005,121.519035677928,24.9684843715765,地下式消防栓,新北市新店
29249,4132A,2,4132,2148,303946.354,2763106.816,121.526102857217,24.9764837837743,地下式消防栓,新北市新店
29250,4132A,3,4132,253,303997.863,2763286.613,121.526619922994,24.9781051674575,地下式消防栓,新北市新店
29251,4132A,5,4132,1215,303869.194,2763150.933,121.525340341575,24.9768847660195,地下式消防栓,新北市新店
29252,4132A,8,4132,1346,303812.154,2763289.945,121.524780729421,24.978141743852,地下式消防栓,新北市新店
29253,4132A,16,4132,1324,303640.422,2763146.098,121.52307434788,24.9768490947188,地下式消防栓,新北市新店
29254,4132A,18,4132,7763,303724.664,2763249.639,121.523912658746,24.9777809178442,地下式消防栓,新北市新店
29255,4132A,19,4132,6899,303759.851,2763037.651,121.524253049564,24.9758658858445,地下式消防栓,新北市新店
29256,4132A,21,4132,1674,303880.222,2763203.579,121.52545158442,24.9773596629066,地下式消防栓,新北市新店
29257,4132A,24,4132,1494,303957.392,2763228.523,121.526216854143,24.977582154839,地下式消防栓,新北市新店
29258,4132A,26,4132,6849,303914.713,2763130.376,121.525790382921,24.9766975880415,地下式消防栓,新北市新店
29259,4132A,27,4132,3944,303878.548,2763269.287,121.525437524727,24.977952926069,地下式消防栓,新北市新店
29260,4132A,29,4132,10056,303958.907,2763040.336,121.526224631187,24.9758831701351,地上式消防栓,新北市新店
29261,4132A,30,4132,4570,303602.239,2763066.896,121.522693153388,24.976135395589,地下式消防栓,新北市新店
29262,4132A,33,4132,7856,303823.606,2763001.259,121.524883093976,24.9755351177855,地下式消防栓,新北市新店
29263,4132A,34,4132,5619,303650.464,2763112.858,121.523172536805,24.9765486579871,地下式消防栓,新北市新店
29264,4132A,36,4132,3545,303820.418,2763184.131,121.524858525007,24.9771861779748,地下式消防栓,新北市新店
29265,4132A,39,4132,6582,303658.223,2763152.089,121.523250881745,24.9769025612536,地下式消防栓,新北市新店
29266,4132A,121,4132,10195,303690.052,2763201.501,121.523568011626,24.9773475391889,地下式消防栓,新北市新店
29267,4132A,122,4132,10281,303968.62,2763184.782,121.526326378974,24.9771868727776,地下式消防栓,新北市新店
29268,4132A,123,4132,10287,303974.319,2763082.286,121.526378885429,24.9762613505439,地上式消防栓,新北市新店
29269,4132A,124,4132,10365,303683.874,2763212.993,121.523507262216,24.9774515029346,地下式消防栓,新北市新店
29270,4132A,125,4132,10366,303603.741,2763092.174,121.522708993814,24.9763635505222,地下式消防栓,新北市新店
29271,4132A,126,4132,10455,303658.548,2763204.133,121.523256088282,24.9773723976805,地下式消防栓,新北市新店
29272,4132A,127,4132,10457,303656.535,2763201.039,121.523236032835,24.9773445354529,地下式消防栓,新北市新店
29273,4132A,128,4132,10463,303618.142,2763142.774,121.522853554948,24.9768198611796,地下式消防栓,新北市新店
29274,4132A,129,4132,10503,303651.93,2763293.933,121.523193971188,24.9781833329216,地下式消防栓,新北市新店
29275,4132A,131,4132,10524,303662.548,2763067.795,121.523290498034,24.9761414132883,地下式消防栓,新北市新店
29276,4132A,132,4132,10528,303632.5,2763008.9,121.522990649606,24.9756107611129,地下式消防栓,新北市新店
29277,4132B,2,4132,10344,303950.367,2762865.641,121.526133341766,24.9743063413494,地上式消防栓,新北市新店
29278,4132B,3,4132,4955,303756.678,2762770.331,121.524211396642,24.9734526593137,地下式消防栓,新北市新店
29279,4132B,5,4132,4969,303725.271,2762905.852,121.523905524811,24.9746772238673,地下式消防栓,新北市新店
29280,4132B,6,4132,687,303838.465,2762844.917,121.52502426861,24.9741231597332,地下式消防栓,新北市新店
29281,4132B,7,4132,8511,303895.773,2762729.951,121.52558743742,24.9730832560641,地下式消防栓,新北市新店
29282,4132B,8,4132,5870,303665.847,2762999.017,121.52332054493,24.9755203778038,地下式消防栓,新北市新店
29283,4132B,9,4132,1233,303920.313,2762761.627,121.525831695045,24.9733683655054,地下式消防栓,新北市新店
29284,4132B,10,4132,5060,303953.837,2762960.998,121.52617137045,24.975167092706,地下式消防栓,新北市新店
29285,4132B,11,4132,10336,303917.644,2762929.03,121.525811685196,24.9748797554811,地上式消防栓,新北市新店
29286,4132B,12,4132,4998,303763.278,2762950.038,121.524283638612,24.9750748053479,地下式消防栓,新北市新店
29287,4132B,14,4132,6941,303729.109,2762859.583,121.523941767333,24.9742593783427,地下式消防栓,新北市新店
29288,4132B,15,4132,2802,303997.277,2762708.635,121.526591905378,24.9728872652339,地下式消防栓,新北市新店
29289,4132B,16,4132,5926,303821.291,2762814.978,121.524853030534,24.9738534732827,地下式消防栓,新北市新店
29290,4132B,17,4132,4575,303839.588,2762725.683,121.525030822288,24.9730466883279,地下式消防栓,新北市新店
29291,4132B,21,4132,5542,303994.861,2762816.311,121.526572115256,24.9738594374072,地下式消防栓,新北市新店
29292,4132B,24,4132,2715,303913.094,2762837.017,121.525763091138,24.9740492310103,地下式消防栓,新北市新店
29293,4132B,25,4132,436,303862.273,2762894.253,121.525261954285,24.9745677282469,地下式消防栓,新北市新店
29294,4132B,26,4132,5248,303851.627,2762824.543,121.525153844234,24.9739387656314,地下式消防栓,新北市新店
29295,4132B,29,4132,8266,303761.115,2762951.648,121.524262277692,24.9750894157001,地下式消防栓,新北市新店
29296,4132B,30,4132,3251,303704.833,2762824.462,121.523699995193,24.9739431554875,地下式消防栓,新北市新店
29297,4132B,31,4132,8533,303997.228,2762937.484,121.526600214791,24.9749532913681,地下式消防栓,新北市新店
29298,4132B,32,4132,5932,303942.575,2762797.911,121.526053569478,24.9736951547737,地下式消防栓,新北市新店
29299,4132B,33,4132,7030,303674.055,2762822.407,121.523395091722,24.9739256750904,地下式消防栓,新北市新店
