序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
10580,5150D,130,5150,7190,311533.297,2773890.493,121.60171925914,25.0735512270874,地下式消防栓,台北市內湖區明湖里
10581,5249D,3,5249,5475,312185.465,2773484.016,121.608165325693,25.0698553538873,地上式消防栓,台北市內湖區東湖里
10582,5249D,6,5249,5490,312140.964,2773497.745,121.607724863685,25.0699811006356,地上式消防栓,台北市內湖區東湖里
10583,5249D,25,5249,5468,312288.002,2773458.362,121.609180479907,25.0696195919956,地上式消防栓,台北市內湖區東湖里
10584,5250B,13,5250,5896,312432.942,2773675.349,121.610626767597,25.0715725717046,地下式消防栓,台北市內湖區東湖里
10585,5250B,15,5250,962,312401.24,2773586.929,121.610308592006,25.070775639617,地下式消防栓,台北市內湖區東湖里
10586,5250C,1,5250,443,312374.29,2773509.18,121.610037997464,25.0700748471568,地下式消防栓,台北市內湖區東湖里
10587,5250C,2,5250,773,312254.643,2773597.127,121.608856034272,25.0708736696907,地下式消防栓,台北市內湖區東湖里
10588,5250C,3,5250,69,312351.114,2773562.391,121.60981066567,25.0705561608817,地下式消防栓,台北市內湖區東湖里
10589,5250C,4,5250,2197,312226.267,2773505.683,121.608570702917,25.0700492987486,地下式消防栓,台北市內湖區東湖里
10590,5250C,5,5250,944,312116.781,2773629.604,121.607491044103,25.0711724583112,地下式消防栓,台北市內湖區東湖里
10591,5250C,7,5250,2260,312272.796,2773521.742,121.609032594624,25.0701923825835,地下式消防栓,台北市內湖區東湖里
10592,5250C,8,5250,2884,312308.432,2773512.561,121.609385393151,25.0701080503873,地下式消防栓,台北市內湖區東湖里
10593,5250C,11,5250,3852,312341.406,2773655.513,121.60971860579,25.0713972283792,地下式消防栓,台北市內湖區東湖里
10594,5250C,12,5250,4517,312273.138,2773644.715,121.609041474231,25.0713025253543,地下式消防栓,台北市內湖區東湖里
10595,5250C,13,5250,3843,312208.748,2773559.119,121.608399445316,25.0705324117894,地下式消防栓,台北市內湖區東湖里
10596,5250C,14,5250,3995,312375.836,2773753.101,121.610064228481,25.0722768160155,地下式消防栓,台北市內湖區東湖里
10597,5250C,17,5250,1768,312254.483,2773563.91,121.608852965966,25.0705738048756,地下式消防栓,台北市內湖區東湖里
10598,5250C,22,5250,4749,312320.246,2773709.218,121.609511274478,25.0718829192159,地下式消防栓,台北市內湖區東湖里
10599,5250C,105,5250,7314,312232.881,2773725.694,121.608646073569,25.0720352114434,地下式消防栓,台北市內湖區東湖里
10600,5250D,13,5250,5152,312253.369,2773843.774,121.60885441505,25.0731003629139,地下式消防栓,台北市內湖區東湖里
10601,5250D,15,5250,4417,312143.087,2773891.78,121.607763460436,25.0735382232397,地下式消防栓,台北市內湖區東湖里
10602,5250D,19,5250,1876,312105.345,2773894.542,121.607389490764,25.0735646887062,地下式消防栓,台北市內湖區東湖里
10603,5250D,20,5250,2731,312123.188,2773809.338,121.607562552809,25.0727947734886,地下式消防栓,台北市內湖區東湖里
10604,5250D,106,5250,6991,312297.739,2773947.608,121.609298839679,25.0740359346727,地下式消防栓,台北市內湖區東湖里
10605,5250D,107,5250,6992,312325.878,2773904.827,121.609575838149,25.0736485781052,地下式消防栓,台北市內湖區東湖里
10606,5250D,110,5250,7299,312195.803,2773823.481,121.608282927309,25.0729195040349,地下式消防栓,台北市內湖區東湖里
10607,4950A,1,4950,474,310365.737,2774019.229,121.590152133105,25.074759871333,地下式消防栓,台北市內湖區金湖里
10608,4950A,2,4950,1363,310279.841,2774098.217,121.58930414713,25.0754763315665,地下式消防栓,台北市內湖區金湖里
10609,4950A,3,4950,189,310289.813,2774037.934,121.589400384924,25.0749317239319,地下式消防栓,台北市內湖區金湖里
10610,4950A,4,4950,4169,310398.677,2773967.741,121.590476404476,25.0742937561651,地上式消防栓,台北市內湖區金湖里
10611,4951B,1,4951,1459,310359.404,2774113.782,121.590093451215,25.0756137143175,地下式消防栓,台北市內湖區金湖里
10612,5050A,1,5050,2526,310940.814,2773884.574,121.595846393342,25.0735214802535,地下式消防栓,台北市內湖區金湖里
10613,5050A,2,5050,6469,311104.263,2774091.762,121.597475551923,25.0753853915729,地上式消防栓,台北市內湖區金湖里
10614,5050A,8,5050,6490,311046.614,2773969.73,121.596898794333,25.0742860269292,地上式消防栓,台北市內湖區金湖里
10615,5050A,11,5050,6433,310830.656,2774049.904,121.594761731445,25.0750184027096,地上式消防栓,台北市內湖區金湖里
10616,5050A,12,5050,6440,310950.764,2774061.029,121.595952725729,25.0751140606606,地上式消防栓,台北市內湖區金湖里
10617,5050A,14,5050,6447,310997.554,2773888.478,121.596408962925,25.0735544658069,地上式消防栓,台北市內湖區金湖里
10618,5050A,16,5050,6454,311055.507,2774011.187,121.596988755474,25.0746599322149,地上式消防栓,台北市內湖區金湖里
10619,5050A,19,5050,1812,310853.812,2774061.696,121.594991767687,25.0751239371167,地下式消防栓,台北市內湖區金湖里
10620,5050A,20,5050,6476,311062.658,2774068.058,121.597062125242,25.0751730592243,地上式消防栓,台北市內湖區金湖里
10621,5050A,21,5050,1951,310906.594,2774046.881,121.595514295507,25.0749880943438,地上式消防栓,台北市內湖區金湖里
10622,5050A,26,5050,6483,311161.856,2774057.793,121.598044924698,25.0750764322029,地上式消防栓,台北市內湖區金湖里
10623,5050A,29,5050,916,310845.701,2773967.357,121.594907256946,25.0742725985155,地下式消防栓,台北市內湖區金湖里
10624,5050A,117,5050,6599,310923.35,2773956.837,121.595676448297,25.0741745410457,地下式消防栓,台北市內湖區金湖里
10625,5050A,118,5050,5923,310849.274,2773889.099,121.594939258966,25.0735659695521,地下式消防栓,台北市內湖區金湖里
10626,5050A,120,5050,6598,310898.045,2773997.01,121.595427380979,25.0745382156641,地下式消防栓,台北市內湖區金湖里
10627,5050A,121,5050,6600,310975.807,2773993.535,121.596198001489,25.0745037508637,地下式消防栓,台北市內湖區金湖里
10628,5050A,122,5050,6623,311002.024,2774043.663,121.596460054792,25.0749552455792,地上式消防栓,台北市內湖區金湖里
10629,5050B,9,5050,6497,310926.564,2773776.823,121.595700443875,25.0725493071747,地上式消防栓,台北市內湖區金湖里
10630,5050B,109,5050,6425,310864.273,2773680.664,121.595078834349,25.0716836919627,地上式消防栓,台北市內湖區金湖里
10631,5050B,110,5050,6621,310858.128,2773747.289,121.595020832894,25.0722854044432,地下式消防栓,台北市內湖區金湖里
10632,5050D,1,5050,1703,310527.577,2774008.897,121.591755837766,25.0746602112796,地下式消防栓,台北市內湖區金湖里
10633,5050D,2,5050,6518,310593.284,2774020.637,121.592407632684,25.0747635983869,地上式消防栓,台北市內湖區金湖里
10634,5050D,6,5050,2255,310657.083,2774029.922,121.593040409851,25.074844895244,地下式消防栓,台北市內湖區金湖里
10635,5050D,8,5050,549,310556.023,2774090.278,121.592041325694,25.0753937677244,地下式消防栓,台北市內湖區金湖里
10636,5050D,9,5050,1449,310606.72,2774053.86,121.592542253122,25.075062993055,地下式消防栓,台北市內湖區金湖里
10637,5050D,12,5050,395,310434.515,2774021.379,121.590833951637,25.0747765689783,地下式消防栓,台北市內湖區金湖里
10638,5050D,13,5050,1290,310475.719,2773942.602,121.591238949803,25.0740637700287,地下式消防栓,台北市內湖區金湖里
10639,5050D,14,5050,2557,310764.394,2774048.695,121.594104890973,25.0750101183652,地下式消防栓,台北市內湖區金湖里
10640,5050D,97,5050,6424,310526.773,2773998.258,121.591747407,25.0745641976705,地下式消防栓,台北市內湖區金湖里
10641,5050D,98,5050,6369,310489.374,2773992.829,121.591376474549,25.0745166637121,地下式消防栓,台北市內湖區金湖里
10642,5050D,99,5050,6622,310477.308,2774003.515,121.591257340188,25.0746136098088,地上式消防栓,台北市內湖區金湖里
10643,5050D,100,5050,6630,310410.19,2774072.043,121.590595036673,25.0752349063736,地下式消防栓,台北市內湖區金湖里
10644,5050D,101,5050,6639,310496.175,2774075.895,121.591447487562,25.0752662875617,地下式消防栓,台北市內湖區金湖里
10645,5051B,1,5051,515,311027.825,2774112.135,121.596718789181,25.0755723597477,地下式消防栓,台北市內湖區金湖里
10646,5051B,2,5051,445,310932.539,2774160.207,121.595776411847,25.0760101312482,地下式消防栓,台北市內湖區金湖里
10647,5051B,4,5051,190,310945.705,2774112.666,121.595904836957,25.0755804233498,地下式消防栓,台北市內湖區金湖里
10648,5051B,5,5051,443,311163.462,2774187.056,121.598066511273,25.0762433102235,地下式消防栓,台北市內湖區金湖里
10649,5051B,6,5051,530,310857.907,2774106.545,121.595034313836,25.0755286560927,地下式消防栓,台北市內湖區金湖里
10650,5051B,7,5051,494,311018.267,2774157.626,121.596626039967,25.0759834178556,地下式消防栓,台北市內湖區金湖里
10651,5051B,8,5051,998,311156.872,2774106.503,121.597997658949,25.0755163684722,地下式消防栓,台北市內湖區金湖里
10652,5051B,9,5051,102,311107.149,2774171.116,121.597507634263,25.076101657267,地下式消防栓,台北市內湖區金湖里
10653,5051B,10,5051,3736,311173.829,2774153.539,121.598167799809,25.0759403161729,地上式消防栓,台北市內湖區金湖里
10654,5051C,1,5051,907,310590.427,2774132.491,121.592384172099,25.0757734921538,地下式消防栓,台北市內湖區金湖里
10655,5051C,4,5051,3750,310639.625,2774265.827,121.592877620967,25.0769752580668,地上式消防栓,台北市內湖區金湖里
10656,5051C,5,5051,819,310771.86,2774114.139,121.594181744751,25.0756006286632,地下式消防栓,台北市內湖區金湖里
10657,5051C,6,5051,639,310432.72,2774145.934,121.590821554913,25.0759010812652,地下式消防栓,台北市內湖區金湖里
10658,5051C,7,5051,3757,310673.816,2774178.472,121.593212727588,25.0761852923454,地上式消防栓,台北市內湖區金湖里
10659,5051C,9,5051,776,310665.149,2774112.986,121.593123971843,25.0755944499188,地下式消防栓,台北市內湖區金湖里
10660,5051C,10,5051,844,310503.959,2774142.879,121.591527547635,25.0758706894945,地下式消防栓,台北市內湖區金湖里
10661,5150D,2,5150,8112,311331.664,2774042.787,121.599727398259,25.0749341725913,地上式消防栓,台北市內湖區金湖里
10662,5150D,4,5150,5393,311317.895,2773949.295,121.599586810707,25.0740907102232,地下式消防栓,台北市內湖區金湖里
10663,5150D,5,5150,8140,311322.132,2774034.502,121.599632553172,25.0748597601455,地上式消防栓,台北市內湖區金湖里
10664,5150D,14,5150,8105,311271.333,2774081.183,121.599131085924,25.075283213307,地上式消防栓,台北市內湖區金湖里
10665,5150D,18,5150,4600,311367.151,2773979.224,121.600076347827,25.0743589261757,地下式消防栓,台北市內湖區金湖里
10666,5150D,28,5150,8119,311362.421,2773968.523,121.600028993716,25.0742625107402,地上式消防栓,台北市內湖區金湖里
10667,5150D,29,5150,3375,311393.82,2774081.378,121.600345184956,25.0752800684536,地下式消防栓,台北市內湖區金湖里
10668,5150D,30,5150,884,311388.517,2773996.911,121.600288904277,25.0745177420739,地下式消防栓,台北市內湖區金湖里
10669,5150D,33,5150,8126,311288.942,2774093.672,121.599306174999,25.0753952551291,地上式消防栓,台北市內湖區金湖里
10670,5150D,42,5150,8133,311384.682,2774074.143,121.600254290765,25.0752151196636,地上式消防栓,台北市內湖區金湖里
10671,5150D,43,5150,5084,311325.887,2774037.131,121.599669888166,25.0748833435013,地下式消防栓,台北市內湖區金湖里
10672,5150D,46,5150,3345,311226.548,2773993.206,121.598683315682,25.0744907780765,地下式消防栓,台北市內湖區金湖里
10673,5151A,3,5151,2352,311721.89,2774492.829,121.603615221143,25.0789813156826,地下式消防栓,台北市內湖區金湖里
10674,5151A,7,5151,116,311670.392,2774479.212,121.603104156052,25.078860461316,地下式消防栓,台北市內湖區金湖里
10675,5151C,5,5151,7988,311347.472,2774286.555,121.599894808192,25.077134192749,地上式消防栓,台北市內湖區金湖里
10676,5151C,6,5151,563,311264.622,2774378.158,121.599077610808,25.0779644696623,地下式消防栓,台北市內湖區金湖里
10677,5151C,8,5151,801,311253.505,2774170.894,121.598958314393,25.076093806529,地上式消防栓,台北市內湖區金湖里
10678,5151C,9,5151,7995,311314.978,2774223.777,121.599569963215,25.0765687560537,地上式消防栓,台北市內湖區金湖里
10679,5151C,10,5151,7932,311382.306,2774261.291,121.6002389759,25.0769047222686,地上式消防栓,台北市內湖區金湖里
10680,5151C,11,5151,7939,311349.872,2774134.469,121.599911907772,25.0757611168219,地上式消防栓,台北市內湖區金湖里
10681,5151C,12,5151,7946,311224.627,2774182.816,121.598672597182,25.0762025889832,地上式消防栓,台北市內湖區金湖里
10682,5151C,14,5151,7953,311355.636,2774298.802,121.59997626969,25.0772444273403,地上式消防栓,台北市內湖區金湖里
10683,5151C,15,5151,7960,311383.518,2774186.775,121.600247709935,25.0762319690773,地上式消防栓,台北市內湖區金湖里
10684,5151C,16,5151,7967,311327.123,2774225.953,121.599690441324,25.0765879139218,地上式消防栓,台北市內湖區金湖里
10685,5151C,18,5151,7974,311311.989,2774286.354,121.599543086764,25.0771337992334,地上式消防栓,台北市內湖區金湖里
10686,5151C,19,5151,7981,311353.525,2774146.723,121.599948655439,25.075871595361,地上式消防栓,台北市內湖區金湖里
10687,5151C,23,5151,311,311259.322,2774181.02,121.599016417575,25.0761849879028,地下式消防栓,台北市內湖區金湖里
10688,5151D,3,5151,3600,311248.354,2774440.71,121.598919105972,25.0785298181838,地下式消防栓,台北市內湖區金湖里
10689,5151D,8,5151,1293,311246.732,2774521.138,121.598906560382,25.0792559591047,地下式消防栓,台北市內湖區金湖里
10690,4853A,2,4853,4327,309292.613,2775643.395,121.579584380885,25.0894642292515,地下式消防栓,台北市內湖區金瑞里
10691,4853A,3,4853,8267,309262.53,2775620.426,121.579285186775,25.0892580372269,地上式消防栓,台北市內湖區金瑞里
10692,4853A,4,4853,3602,309278.523,2775715.468,121.579447768136,25.0901154261034,地下式消防栓,台北市內湖區金瑞里
10693,4853A,7,4853,3888,309257.287,2775671.205,121.579235369913,25.0897166562686,地下式消防栓,台北市內湖區金瑞里
10694,4853A,11,4853,8253,309259.721,2775601.684,121.57925654427,25.0890889493081,地上式消防栓,台北市內湖區金瑞里
10695,4853A,13,4853,8260,309201.165,2775671.291,121.578679025288,25.0897196034604,地上式消防栓,台北市內湖區金瑞里
10696,4853A,15,4853,4071,309322.016,2775668.291,121.579876917002,25.0896878433143,地下式消防栓,台北市內湖區金瑞里
10697,4853A,16,4853,911,309275.618,2775718.749,121.579419109689,25.0901451583507,地下式消防栓,台北市內湖區金瑞里
10698,4853A,105,4853,8400,309204.152,2775689.649,121.578709415415,25.0898852179797,地上式消防栓,台北市內湖區金瑞里
10699,4853B,9,4853,1188,309372.205,2775546.315,121.58036925669,25.0885847389683,地下式消防栓,台北市內湖區金瑞里
10700,4853B,11,4853,8281,309346.688,2775531.727,121.58011568328,25.0884540324509,地上式消防栓,台北市內湖區金瑞里
10701,4853B,12,4853,8288,309401.846,2775487.368,121.580660579935,25.088051435298,地上式消防栓,台北市內湖區金瑞里
10702,4853B,13,4853,4280,309335.367,2775565.895,121.580004911001,25.0887629286428,地下式消防栓,台北市內湖區金瑞里
10703,4853B,14,4853,8295,309325.63,2775532.191,121.579906953161,25.0884590372637,地上式消防栓,台北市內湖區金瑞里
