序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
24250,3750C,36,3750,16611,300106.689,2773597.401,121.488448617754,25.071321126186,地下式消防栓,新北市三重
24251,3750C,38,3750,32858,300012.388,2773521.405,121.487511203682,25.0706381195809,地上式消防栓,新北市三重
24252,3750C,41,3750,15814,300002.616,2773578.571,121.487416387953,25.0711545225208,地下式消防栓,新北市三重
24253,3750C,45,3750,3274,300200.03,2773592.197,121.489373613859,25.0712710985327,地下式消防栓,新北市三重
24254,3750C,46,3750,14122,300129.328,2773643.635,121.488674668502,25.0717377802973,地下式消防栓,新北市三重
24255,3750C,50,3750,21406,300075.884,2773703.532,121.488147080622,25.0722802628351,地下式消防栓,新北市三重
24256,3750C,51,3750,543,300069.828,2773624.091,121.488084211613,25.0715632805512,地下式消防栓,新北市三重
24257,3750C,133,3750,31876,300345.11,2773637.786,121.490813265648,25.071677920875,地下式消防栓,新北市三重
24258,3750C,134,3750,31332,300119.762,2773745.936,121.48858351533,25.0726616480601,地下式消防栓,新北市三重
24259,3750D,1,3750,1576,300180.367,2774022.368,121.489194143769,25.0751552491464,地下式消防栓,新北市三重
24260,3750D,3,3750,17911,300363.383,2774024.683,121.491008311934,25.0751701591342,地下式消防栓,新北市三重
24261,3750D,4,3750,19384,300025.315,2773997.047,121.487656336982,25.0749317125208,地下式消防栓,新北市三重
24262,3750D,5,3750,23717,300209.04,2773986.196,121.489477057251,25.0748277578782,地下式消防栓,新北市三重
24263,3750D,6,3750,18966,300058.776,2773915.511,121.487985090427,25.074194529875,地下式消防栓,新北市三重
24264,3750D,8,3750,21750,300015.566,2773826.097,121.487553593011,25.0733887231664,地下式消防栓,新北市三重
24265,3750D,9,3750,20312,300341.743,2774002.699,121.490793021631,25.074972400889,地下式消防栓,新北市三重
24266,3750D,10,3750,20342,300393.32,2774097.302,121.491307668223,25.0758247684758,地下式消防栓,新北市三重
24267,3750D,12,3750,9404,300392.9,2773953.164,121.491298313241,25.0745235304459,地下式消防栓,新北市三重
24268,3750D,14,3750,6493,300262.81,2774050.761,121.490012352515,25.0754088807632,地下式消防栓,新北市三重
24269,3750D,16,3750,12755,300211.077,2773961.931,121.489496377483,25.0746086311927,地下式消防栓,新北市三重
24270,3750D,19,3750,11533,300329.028,2774057.571,121.490668962593,25.0754681920747,地下式消防栓,新北市三重
24271,3750D,20,3750,5912,300181.429,2774054.987,121.489205840422,25.0754496929783,地下式消防栓,新北市三重
24272,3750D,22,3750,13997,300397.527,2774065.988,121.491348240856,25.0755419333386,地下式消防栓,新北市三重
24273,3750D,24,3750,3708,300093.716,2773993.185,121.488334199721,25.0748946181992,地下式消防栓,新北市三重
24274,3750D,25,3750,10123,300075.658,2773886.999,121.488151405981,25.07393657836,地下式消防栓,新北市三重
24275,3750D,26,3750,21929,300187.544,2773825.996,121.489258239719,25.0733822030087,地下式消防栓,新北市三重
24276,3750D,28,3750,32865,300209.567,2773944.631,121.489480789359,25.0744524992174,地上式消防栓,新北市三重
24277,3750D,29,3750,24177,300177.239,2773991.247,121.48916202242,25.0748743964626,地下式消防栓,新北市三重
24278,3750D,34,3750,16526,300089.031,2773810.3,121.488281214567,25.0732437172445,地下式消防栓,新北市三重
24279,3750D,35,3750,32872,300107.079,2773912.441,121.488463764213,25.0741652397909,地上式消防栓,新北市三重
24280,3750D,37,3750,3463,300366.096,2773976.02,121.491033451767,25.0747307493828,地下式消防栓,新北市三重
24281,3750D,40,3750,18973,300139.78,2773964.508,121.488789765198,25.0746342245634,地下式消防栓,新北市三重
24282,3750D,41,3750,5045,300242.421,2774013.299,121.489808907662,25.0750713475282,地下式消防栓,新北市三重
24283,3750D,42,3750,18699,300119.542,2774033.366,121.488591630155,25.0752565228043,地下式消防栓,新北市三重
24284,3750D,44,3750,21311,300137.934,2773939.348,121.488770565845,25.0744071447737,地下式消防栓,新北市三重
24285,3750D,45,3750,2044,300384.545,2773894.739,121.491213393528,25.0739963541002,地下式消防栓,新北市三重
24286,3750D,48,3750,15973,300245.276,2774077.042,121.489839496083,25.0756467145418,地下式消防栓,新北市三重
24287,3750D,50,3750,15104,300386.744,2773865.445,121.491234135206,25.0737318209871,地下式消防栓,新北市三重
24288,3750D,52,3750,32879,300287.793,2773971.295,121.490257132377,25.0746906582909,地上式消防栓,新北市三重
24289,3750D,55,3750,14726,300399.873,2774002.803,121.491369218611,25.0749714336186,地下式消防栓,新北市三重
24290,3750D,56,3750,11067,300165.88,2773914.964,121.489046695339,25.0741860980127,地下式消防栓,新北市三重
24291,3750D,59,3750,2860,300037.498,2773805.353,121.487770241817,25.0732007358052,地下式消防栓,新北市三重
24292,3750D,62,3750,10142,300271.344,2773980.28,121.490094410622,25.0747723116518,地下式消防栓,新北市三重
24293,3750D,63,3750,8163,300227.187,2773898.901,121.489653799125,25.0740390808965,地下式消防栓,新北市三重
24294,3750D,64,3750,23159,300025.576,2773958.891,121.48765755989,25.0745872383438,地下式消防栓,新北市三重
24295,3750D,66,3750,13633,300268.335,2773821.565,121.490058882804,25.0733395593048,地下式消防栓,新北市三重
24296,3750D,69,3750,17100,300318.769,2773927.661,121.490562601151,25.0742957239974,地下式消防栓,新北市三重
24297,3750D,70,3750,9231,300272.278,2773947.97,121.490102507616,25.0744805921724,地下式消防栓,新北市三重
24298,3750D,71,3750,23600,300287.208,2773886.252,121.490248277208,25.0739229243984,地下式消防栓,新北市三重
24299,3750D,73,3750,19519,300304.911,2773856.954,121.490422697148,25.0736578476632,地下式消防栓,新北市三重
24300,3750D,74,3750,17175,300167.803,2773853.094,121.489063538,25.073627483757,地下式消防栓,新北市三重
24301,3750D,76,3750,15276,300383.893,2773896.629,121.491206998919,25.0740134380664,地下式消防栓,新北市三重
24302,3750D,77,3750,23959,300099.924,2773966.771,121.488394788541,25.0746559548226,地下式消防栓,新北市三重
24303,3750D,78,3750,13294,300116.319,2773867.031,121.488553725472,25.0737549848861,地下式消防栓,新北市三重
24304,3750D,160,3750,33937,300029.027,2774063.598,121.487695510463,25.0755324023615,地下式消防栓,新北市三重
24305,3750D,161,3750,33936,300113.237,2774091.681,121.488531222579,25.0757831859677,地下式消防栓,新北市三重
24306,3750D,162,3750,33931,300018.767,2774036.328,121.487592836433,25.0752865476945,地下式消防栓,新北市三重
24307,3750D,163,3750,33932,300087.211,2774060.953,121.488272147155,25.0755066278291,地下式消防栓,新北市三重
24308,3750D,164,3750,33934,300167.62,2774089.296,121.489070193203,25.0757598795462,地下式消防栓,新北市三重
24309,3751A,1,3751,173,300553.453,2774406.124,121.492906102149,25.0786074941654,地下式消防栓,新北市三重
24310,3751A,2,3751,3235,300584.333,2774544.847,121.493217215453,25.0798588424678,地下式消防栓,新北市三重
24311,3751A,84,3751,20190,300435.237,2774501.431,121.491737729718,25.0794717947987,地下式消防栓,新北市三重
24312,3751A,85,3751,20196,300480.362,2774538.323,121.49218636325,25.0798033662479,地下式消防栓,新北市三重
24313,3751A,86,3751,20204,300466.145,2774577.393,121.49204684646,25.0801565501371,地下式消防栓,新北市三重
24314,3751A,87,3751,20206,300448.303,2774602.742,121.49187090081,25.080385982371,地下式消防栓,新北市三重
24315,3751A,88,3751,20211,300487.769,2774639.24,121.492263428386,25.0807141824265,地下式消防栓,新北市三重
24316,3751A,89,3751,20212,300455.519,2774627.281,121.491943315278,25.0806072787776,地下式消防栓,新北市三重
24317,3751A,90,3751,20215,300421.195,2774610.971,121.491602487139,25.0804611625138,地下式消防栓,新北市三重
24318,3751A,91,3751,20317,300415.538,2774679.815,121.491548893252,25.0810828589308,地下式消防栓,新北市三重
24319,3751A,92,3751,20318,300426.055,2774651.732,121.491652131952,25.0808289855851,地下式消防栓,新北市三重
24320,3751A,93,3751,20319,300498.902,2774665.086,121.492374718716,25.0809471491609,地下式消防栓,新北市三重
24321,3751B,1,3751,4604,300628.597,2774120.839,121.493640636417,25.0760295189779,地下式消防栓,新北市三重
24322,3751B,2,3751,3330,300588.432,2774251.628,121.493247241633,25.0772115812991,地下式消防栓,新北市三重
24323,3751B,6,3751,4426,300475.159,2774317.941,121.492126835442,25.0778139696389,地下式消防栓,新北市三重
24324,3751B,7,3751,7840,300554.524,2774125.248,121.492906567053,25.0760717625152,地下式消防栓,新北市三重
24325,3751B,9,3751,2002,300438.603,2774227.433,121.491761215103,25.0769980810393,地下式消防栓,新北市三重
24326,3751B,10,3751,6980,300697.33,2774130.848,121.494322296474,25.0761176111183,地下式消防栓,新北市三重
24327,3751B,12,3751,2690,300559.114,2774348.548,121.492960135272,25.0780875224413,地下式消防栓,新北市三重
24328,3751B,13,3751,111,300626.156,2774324.239,121.493623802306,25.0778658567886,地下式消防栓,新北市三重
24329,3751B,14,3751,3662,300479.284,2774380.788,121.492169992044,25.0783812051226,地下式消防栓,新北市三重
24330,3751B,15,3751,8210,300609.066,2774186.982,121.493449433648,25.0766272894245,地下式消防栓,新北市三重
24331,3751B,16,3751,8266,300508.191,2774175.602,121.492449121527,25.0765278735,地下式消防栓,新北市三重
24332,3751B,17,3751,1470,300611.946,2774321.123,121.493482834657,25.0778381944852,地下式消防栓,新北市三重
24333,3751B,19,3751,1547,300624.608,2774153.956,121.493602295044,25.0763286246096,地下式消防栓,新北市三重
24334,3751B,21,3751,1798,300637.066,2774255.707,121.493729465355,25.077246803023,地下式消防栓,新北市三重
24335,3751B,22,3751,2135,300565.309,2774166.946,121.493014977781,25.0764478493463,地下式消防栓,新北市三重
24336,3751B,23,3751,6498,300555.776,2774261.873,121.492923914975,25.077305146554,地下式消防栓,新北市三重
24337,3751B,24,3751,5260,300403.777,2774322.244,121.491419425191,25.0778551605913,地下式消防栓,新北市三重
24338,3751B,25,3751,7896,300496.008,2774364.313,121.492335172624,25.0782319221057,地下式消防栓,新北市三重
24339,3751B,28,3751,2692,300513.7,2774294.392,121.492508017913,25.0776001065058,地下式消防栓,新北市三重
24340,3751B,30,3751,4535,300533.838,2774154.389,121.492702575257,25.0763355228336,地下式消防栓,新北市三重
24341,3751B,31,3751,967,300615.58,2774223.565,121.493515325987,25.0769573392924,地下式消防栓,新北市三重
24342,3751B,34,3751,2187,300568.537,2774175.411,121.493047280584,25.0765241635257,地下式消防栓,新北市三重
24343,3751B,36,3751,1370,300675.991,2774148.971,121.494111435807,25.0762819264273,地下式消防栓,新北市三重
24344,3751B,37,3751,6199,300537.94,2774284.88,121.492747949814,25.0775134364905,地下式消防栓,新北市三重
24345,3751B,38,3751,4617,300565.946,2774167.2,121.493021301075,25.0764501214397,地下式消防栓,新北市三重
24346,3751B,41,3751,6872,300468.64,2774129.172,121.492055406159,25.0761100120685,地下式消防栓,新北市三重
24347,3751B,42,3751,4562,300667.585,2774213.381,121.494030446512,25.0768636852501,地下式消防栓,新北市三重
24348,3751B,124,3751,19952,300415.613,2774253.376,121.491534266053,25.0772330444839,地下式消防栓,新北市三重
24349,3751C,1,3751,5058,300331.892,2774287.108,121.490705609438,25.0775403165909,地下式消防栓,新北市三重
24350,3751C,2,3751,7631,300042.541,2774105.865,121.487830975664,25.0759135412097,地下式消防栓,新北市三重
24351,3751C,3,3751,1703,300268.766,2774311.976,121.490080775604,25.0777668876505,地下式消防栓,新北市三重
24352,3751C,4,3751,7009,300153.801,2774244.272,121.488938771983,25.0771594263509,地下式消防栓,新北市三重
24353,3751C,6,3751,7167,300395.531,2774155.37,121.491331675958,25.0763489232768,地下式消防栓,新北市三重
24354,3751C,7,3751,2652,300340.307,2774157.927,121.490784373312,25.076373818288,地下式消防栓,新北市三重
24355,3751C,8,3751,3371,300237.209,2774155.53,121.489762352703,25.0763555539466,地下式消防栓,新北市三重
24356,3751C,10,3751,4876,300332.18,2774185.271,121.490704800148,25.0766209412816,地下式消防栓,新北市三重
24357,3751C,11,3751,8064,300143.885,2774140.175,121.488836750294,25.076219981033,地下式消防栓,新北市三重
24358,3751C,12,3751,1781,300381.47,2774344.814,121.491199122612,25.0780596502929,地下式消防栓,新北市三重
24359,3751C,14,3751,6174,300061.909,2774201.526,121.488026378642,25.0767765206656,地下式消防栓,新北市三重
24360,3751C,16,3751,957,300351.361,2774121.582,121.490892635339,25.0760453399075,地下式消防栓,新北市三重
24361,3751C,17,3751,2744,300358.249,2774234.636,121.490964980478,25.0770657450387,地下式消防栓,新北市三重
24362,3751C,18,3751,3804,300305.233,2774251.277,121.490440067416,25.0772177142204,地下式消防栓,新北市三重
24363,3751C,20,3751,5946,300239.193,2774218.595,121.489784283367,25.0769248284951,地下式消防栓,新北市三重
24364,3751C,21,3751,3540,300131.052,2774233.129,121.488712877125,25.0770595719548,地下式消防栓,新北市三重
24365,3751C,24,3751,2367,300394.958,2774180.496,121.491326901371,25.0765757750223,地下式消防栓,新北市三重
24366,3751C,26,3751,6340,300271.594,2774256.609,121.490106818115,25.077266951895,地下式消防栓,新北市三重
24367,3751C,27,3751,3969,300070.878,2774255.048,121.488117197577,25.0772594153936,地下式消防栓,新北市三重
24368,3751C,28,3751,6757,300396.087,2774284.574,121.491341841839,25.0775153351058,地下式消防栓,新北市三重
24369,3751C,31,3751,606,300200.255,2774267.557,121.489400074832,25.0773681216384,地下式消防栓,新北市三重
24370,3751C,32,3751,5585,300172.629,2774284.252,121.489126835147,25.0775197437052,地下式消防栓,新北市三重
24371,3751C,33,3751,4813,300289.311,2774200.882,121.49028043167,25.0767632786952,地下式消防栓,新北市三重
24372,3751C,118,3751,20849,300082.254,2774161.351,121.488226606219,25.0764131647582,地下式消防栓,新北市三重
24373,3751C,119,3751,20851,300158.093,2774191.654,121.488979429199,25.0766842603615,地下式消防栓,新北市三重
24374,3751C,120,3751,21084,300211.377,2774188.919,121.489507497483,25.0766578284449,地下式消防栓,新北市三重
24375,3751D,91,3751,20052,300008.837,2774631.796,121.487515694237,25.0806626494475,地下式消防栓,新北市三重
24376,3751D,92,3751,20053,300025.267,2774622.289,121.487678218459,25.0805762869333,地下式消防栓,新北市三重
24377,3751D,93,3751,20054,300065.2,2774650.278,121.488075060315,25.0808276653145,地下式消防栓,新北市三重
24378,3751D,94,3751,20055,300089.328,2774660.181,121.488314586758,25.0809162810677,地下式消防栓,新北市三重
24379,3751D,95,3751,20099,300004.593,2774508.398,121.48746921397,25.0795487728962,地下式消防栓,新北市三重
24380,3751D,96,3751,20100,300019.5,2774502.867,121.487616782177,25.0794983546478,地下式消防栓,新北市三重
