序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
12937,4235A,5,4235,3884,304486.901,2764816.503,121.531522878981,24.9918996063235,地下式消防栓,台北市文山區景美里
12938,4235A,9,4235,5028,304495.358,2765016.105,121.531614399516,24.9937012866158,地下式消防栓,台北市文山區景美里
12939,4235A,12,4235,7778,304437.113,2764828.256,121.531030164024,24.9920074716108,地下式消防栓,台北市文山區景美里
12940,4235A,13,4235,4769,304452.2,2764999.783,121.531186262098,24.9935554606141,地下式消防栓,台北市文山區景美里
12941,4235A,14,4235,4190,304474.42,2765050.101,121.531408316529,24.9940089386824,地下式消防栓,台北市文山區景美里
12942,4235A,15,4235,970,304459.611,2764912.561,121.531256287516,24.9927677702414,地下式消防栓,台北市文山區景美里
12943,4235A,20,4235,1649,304406.158,2764962.097,121.530728729903,24.9932168639763,地下式消防栓,台北市文山區景美里
12944,4235A,30,4235,7465,304421.152,2764869.269,121.530873653809,24.9923782955668,地下式消防栓,台北市文山區景美里
12945,4235A,32,4235,1972,304443.055,2765090.066,121.531099178307,24.9943708464807,地下式消防栓,台北市文山區景美里
12946,4235A,36,4235,1191,304514.887,2764926.64,121.531804369933,24.9928929176489,地下式消防栓,台北市文山區景美里
12947,4235A,39,4235,2312,304539.386,2765025.907,121.53205090238,24.9937882188955,地下式消防栓,台北市文山區景美里
12948,4235A,124,4235,14377,304462.828,2764830.344,121.53128496302,24.9920254125618,地下式消防栓,台北市文山區景美里
12949,4235A,125,4235,15142,304413.215,2764865.097,121.530794872475,24.9923409117838,地下式消防栓,台北市文山區景美里
12950,4235A,126,4235,15596,304407.921,2765074.869,121.5307505653,24.9942348918862,地下式消防栓,台北市文山區景美里
12951,4235B,3,4235,8755,304427.298,2764747.492,121.530929810432,24.9912786919991,地下式消防栓,台北市文山區景美里
12952,4235B,5,4235,1772,304447.249,2764710.995,121.531126016619,24.9909484967395,地下式消防栓,台北市文山區景美里
12953,4235B,18,4235,904,304449.739,2764624.099,121.531147310059,24.9901639232101,地下式消防栓,台北市文山區景美里
12954,4235C,6,4235,7589,304229.97,2764791.148,121.528976890688,24.9916797737336,地下式消防栓,台北市文山區景美里
12955,4235C,8,4235,8859,304373.028,2764760.473,121.530392749061,24.9913977997687,地下式消防栓,台北市文山區景美里
12956,4235C,90,4235,15051,304342.338,2764753.398,121.530088479143,24.9913350108474,地下式消防栓,台北市文山區景美里
12957,4235C,91,4235,15104,304214.965,2764753.393,121.528826801895,24.9913394548341,地下式消防栓,台北市文山區景美里
12958,4235C,92,4235,16079,304281.835,2764793.213,121.529490714147,24.9916965891031,地下式消防栓,台北市文山區景美里
12959,4235D,2,4235,8700,304372.401,2765056.488,121.530398006129,24.9940702053724,地下式消防栓,台北市文山區景美里
12960,4235D,3,4235,2620,304271.982,2764896.92,121.529397126218,24.9926331893781,地下式消防栓,台北市文山區景美里
12961,4235D,5,4235,7687,304348.535,2764883.006,121.530154881339,24.9925048758732,地下式消防栓,台北市文山區景美里
12962,4235D,6,4235,284,304296.431,2764969.575,121.529642115939,24.9932882471525,地下式消防栓,台北市文山區景美里
12963,4235D,7,4235,8735,304383.286,2765026.197,121.530504654679,24.9937963579724,地下式消防栓,台北市文山區景美里
12964,4235D,8,4235,2475,304306.748,2765099.17,121.529749325991,24.994457849463,地下式消防栓,台北市文山區景美里
12965,4235D,9,4235,8026,304287.971,2764806.253,121.529551998043,24.9918140962091,地下式消防栓,台北市文山區景美里
12966,4235D,11,4235,7116,304342.845,2764953.747,121.530101258276,24.993143716896,地下式消防栓,台北市文山區景美里
12967,4235D,12,4235,15454,304311.637,2764868.198,121.52978881646,24.9923724929807,地上式消防栓,台北市文山區景美里
12968,4235D,13,4235,2706,304350.661,2764995.842,121.53018030996,24.9935234690164,地下式消防栓,台北市文山區景美里
12969,4235D,14,4235,2822,304338.247,2765012.633,121.530057992605,24.9936754939889,地下式消防栓,台北市文山區景美里
12970,4235D,15,4235,6514,304291.137,2764898.269,121.529586917804,24.9926446927957,地下式消防栓,台北市文山區景美里
12971,4235D,16,4235,1105,304399.923,2764924.103,121.530665496293,24.9928740795782,地下式消防栓,台北市文山區景美里
12972,4235D,99,4235,14407,304386.034,2764898.469,121.530526925558,24.9926431498762,地下式消防栓,台北市文山區景美里
12973,4235D,100,4235,15137,304351.873,2764810.432,121.530185135398,24.9918495697173,地下式消防栓,台北市文山區景美里
12974,4236B,21,4236,1321,304413.516,2765113.644,121.530807490595,24.9945847495466,地下式消防栓,台北市文山區景美里
12975,4236C,7,4236,129,304267.35,2765232.506,121.529364220262,24.9956629776518,地下式消防栓,台北市文山區景美里
12976,4236A,9,4236,5588,304792.202,2765466.226,121.534572381784,24.997754379299,地下式消防栓,台北市文山區景華里
12977,4236A,17,4236,254,304750.132,2765446.663,121.534154878015,24.9975792642121,地下式消防栓,台北市文山區景華里
12978,4236A,20,4236,1984,304639.976,2765429.738,121.53306302825,24.9974303814462,地下式消防栓,台北市文山區景華里
12979,4236A,22,4236,7547,304798.254,2765552.385,121.534635697518,24.998531994594,地下式消防栓,台北市文山區景華里
12980,4236A,30,4236,3650,304726.077,2765536.038,121.533920078688,24.9983869839345,地下式消防栓,台北市文山區景華里
12981,4236B,4,4236,204,304796.852,2765395.528,121.534615682846,24.9971159626289,地下式消防栓,台北市文山區景華里
12982,4236B,5,4236,1145,304646.34,2765102.127,121.533113310201,24.9944725302735,地下式消防栓,台北市文山區景華里
12983,4236B,6,4236,11136,304786.389,2765295.896,121.534508147725,24.9962168718569,地下式消防栓,台北市文山區景華里
12984,4236B,7,4236,7749,304645.863,2765143.459,121.533110194783,24.9948456866579,地下式消防栓,台北市文山區景華里
12985,4236B,8,4236,629,304664.773,2765379.117,121.533306691482,24.9969725020862,地下式消防栓,台北市文山區景華里
12986,4236B,10,4236,5072,304713.763,2765292.931,121.533788616638,24.9961926870377,地下式消防栓,台北市文山區景華里
12987,4236B,12,4236,5246,304693.494,2765324.386,121.533589063009,24.9964773784436,地下式消防栓,台北市文山區景華里
12988,4236B,13,4236,149,304644.207,2765360.402,121.53310223955,24.9968042758719,地下式消防栓,台北市文山區景華里
12989,4236B,16,4236,9412,304743.112,2765309.803,121.534079998911,24.9963439617038,地下式消防栓,台北市文山區景華里
12990,4236B,18,4236,8901,304748.61,2765160.033,121.534128616981,24.99499166421,地下式消防栓,台北市文山區景華里
12991,4236B,19,4236,8898,304711.206,2765108.748,121.53375610614,24.9945300001467,地下式消防栓,台北市文山區景華里
12992,4236B,22,4236,2685,304658.115,2765110.629,121.533230280014,24.9945488671708,地下式消防栓,台北市文山區景華里
12993,4236B,23,4236,8789,304642.179,2765246.811,121.533077727002,24.9957788645781,地下式消防栓,台北市文山區景華里
12994,4236B,24,4236,8209,304700.596,2765333.011,121.533659750097,24.9965549913776,地下式消防栓,台北市文山區景華里
12995,4236B,29,4236,7189,304677.491,2765234.464,121.533427036749,24.995666143967,地下式消防栓,台北市文山區景華里
12996,4236B,38,4236,4730,304744.85,2765277.505,121.534095954958,24.9960523182307,地下式消防栓,台北市文山區景華里
12997,4236B,39,4236,4183,304798.043,2765106.451,121.534616190844,24.9945061749824,地下式消防栓,台北市文山區景華里
12998,4236B,41,4236,2982,304785.537,2765337.695,121.534501340146,24.9965942574665,地下式消防栓,台北市文山區景華里
12999,4236B,47,4236,8945,304635.153,2765268.985,121.533008992782,24.9959792976287,地下式消防栓,台北市文山區景華里
13000,4236B,50,4236,657,304744.417,2765389.23,121.534096025007,24.9970609707175,地下式消防栓,台北市文山區景華里
13001,4335D,14,4335,1877,304861.314,2765089.454,121.53524226465,24.9943504752861,地下式消防栓,台北市文山區景華里
13002,4336C,3,4336,9964,304964.429,2765265.899,121.536270593026,24.9959397170825,地下式消防栓,台北市文山區景華里
13003,4336C,5,4336,10159,304895.997,2765338.857,121.53559557862,24.9966008129072,地下式消防栓,台北市文山區景華里
13004,4336C,6,4336,7592,304950.17,2765129.429,121.536124002519,24.9947081949572,地下式消防栓,台北市文山區景華里
13005,4336C,8,4336,7414,304869.109,2765300.702,121.535327739725,24.9962573137412,地下式消防栓,台北市文山區景華里
13006,4336C,11,4336,8175,304976.728,2765329.186,121.536394903505,24.9965106235786,地下式消防栓,台北市文山區景華里
13007,4336C,13,4336,3375,304806.888,2765332.002,121.534712616194,24.996542101933,地下式消防栓,台北市文山區景華里
13008,4336C,14,4336,2359,304895.265,2765243.627,121.535584601627,24.9957411165517,地下式消防栓,台北市文山區景華里
13009,4336C,17,4336,7410,304948.283,2765158.641,121.536106454576,24.9949719839793,地下式消防栓,台北市文山區景華里
13010,4336C,21,4336,4670,304889.526,2765176.667,121.535525133234,24.9951368160653,地下式消防栓,台北市文山區景華里
13011,4336C,30,4336,7102,304810.875,2765279.768,121.534750070018,24.9960703990492,地下式消防栓,台北市文山區景華里
13012,4336C,32,4336,531,304968.225,2765302.1,121.536309613482,24.9962663988241,地下式消防栓,台北市文山區景華里
13013,4336C,39,4336,824,304961.042,2765230.815,121.536235667982,24.9956231048228,地下式消防栓,台北市文山區景華里
13014,4336C,40,4336,11934,304955.769,2765197.291,121.536182122122,24.9953206433151,地下式消防栓,台北市文山區景華里
13015,4336D,1,4336,2804,304977.479,2765540.494,121.536410623503,24.9984182537665,地下式消防栓,台北市文山區景華里
13016,4336D,5,4336,6334,304925.916,2765667.385,121.535904812345,24.9995656473439,地下式消防栓,台北市文山區景華里
13017,4336D,8,4336,6511,304977.188,2765588.387,121.536409617822,24.9988506349295,地下式消防栓,台北市文山區景華里
13018,4336D,9,4336,8914,304976.842,2765450.93,121.536400803521,24.9976097061858,地下式消防栓,台北市文山區景華里
13019,4336D,24,4336,4483,304967.696,2765668.559,121.536318731928,24.9995747545825,地下式消防栓,台北市文山區景華里
13020,4336D,26,4336,11726,304852.707,2765607.395,121.535177256625,24.9990266772505,地下式消防栓,台北市文山區景華里
13021,4336D,34,4336,2106,304925.596,2765556.497,121.535897300718,24.9985645786236,地下式消防栓,台北市文山區景華里
13022,4235A,38,4235,1465,304550.07,2765023.922,121.532156656277,24.9937699201284,地下式消防栓,台北市文山區景慶里
13023,4235A,42,4235,4605,304524.861,2765093.194,121.531909638383,24.9943961909912,地下式消防栓,台北市文山區景慶里
13024,4236B,1,4236,919,304441.423,2765136.172,121.53108480099,24.9947871427771,地下式消防栓,台北市文山區景慶里
13025,4236B,3,4236,5310,304580.48,2765207.363,121.532465019358,24.9954249221078,地下式消防栓,台北市文山區景慶里
13026,4236B,11,4236,10200,304410.029,2765211.942,121.530776760909,24.9954722935121,地下式消防栓,台北市文山區景慶里
13027,4236B,14,4236,2484,304480.646,2765319.931,121.531480464546,24.9964447059801,地下式消防栓,台北市文山區景慶里
13028,4236B,15,4236,3040,304584.615,2765122.38,121.532502673677,24.9946575609679,地下式消防栓,台北市文山區景慶里
13029,4236B,17,4236,9588,304519.616,2765305.268,121.531865923013,24.9963109510253,地下式消防栓,台北市文山區景慶里
13030,4236B,26,4236,6080,304550.245,2765244.689,121.532166971693,24.9957629674852,地下式消防栓,台北市文山區景慶里
13031,4236B,28,4236,7213,304475.872,2765332.791,121.531433673623,24.9965609731675,地下式消防栓,台北市文山區景慶里
13032,4236B,30,4236,8984,304404.726,2765151.772,121.530721898245,24.9949292744679,地下式消防栓,台北市文山區景慶里
13033,4236B,31,4236,3789,304401.149,2765378.028,121.53069523717,24.9969720084901,地下式消防栓,台北市文山區景慶里
13034,4236B,32,4236,9970,304470.837,2765126.965,121.531375808297,24.9947029829895,地下式消防栓,台北市文山區景慶里
13035,4236B,33,4236,8697,304485.134,2765180.253,121.531519498213,24.9951835537903,地下式消防栓,台北市文山區景慶里
13036,4236B,34,4236,7831,304505.631,2765246.542,121.531725109717,24.9957812761322,地下式消防栓,台北市文山區景慶里
13037,4236B,37,4236,2961,304613.162,2765241.384,121.532790081407,24.9957308999523,地下式消防栓,台北市文山區景慶里
13038,4236B,45,4236,7416,304438.564,2765296.533,121.531062701798,24.9962349606219,地下式消防栓,台北市文山區景慶里
13039,4236B,48,4236,8924,304540.949,2765196.527,121.532073016119,24.9953284970642,地下式消防栓,台北市文山區景慶里
13040,4236B,51,4236,2999,304548.519,2765156.803,121.532146457996,24.9949696062001,地下式消防栓,台北市文山區景慶里
13041,4236C,2,4236,6062,304283.943,2765289.502,121.529530790643,24.9961769448123,地下式消防栓,台北市文山區景慶里
13042,4236C,6,4236,1848,304210.437,2765343.582,121.528804746911,24.9966677613199,地下式消防栓,台北市文山區景慶里
13043,4236C,8,4236,1689,304275.937,2765374.488,121.529454772257,24.9969444689005,地下式消防栓,台北市文山區景慶里
13044,4236C,10,4236,3565,304189.006,2765305.93,121.528591001732,24.9963285986,地下式消防栓,台北市文山區景慶里
13045,4236C,11,4236,4378,304344.72,2765172.621,121.530128306637,24.99511961537,地下式消防栓,台北市文山區景慶里
13046,4236C,12,4236,3822,304356.254,2765372.168,121.53025028825,24.9969206908739,地下式消防栓,台北市文山區景慶里
13047,4236C,13,4236,9129,304147.481,2765392.2,121.528182993247,24.9971088931871,地下式消防栓,台北市文山區景慶里
13048,4236C,14,4236,8680,304342.115,2765256.823,121.530105763011,24.9958798713494,地下式消防栓,台北市文山區景慶里
13049,4236C,15,4236,3189,304134.148,2765356.6,121.528049545383,24.9967879700721,地下式消防栓,台北市文山區景慶里
13050,4236C,18,4236,8948,304384.096,2765325.924,121.530524293773,24.9965022233264,地下式消防栓,台北市文山區景慶里
13051,4236C,19,4236,9366,304310.386,2765302.928,121.529793248287,24.9962972203994,地下式消防栓,台北市文山區景慶里
13052,4236C,20,4236,1136,304340.826,2765254.787,121.530092915675,24.9958615361153,地下式消防栓,台北市文山區景慶里
13053,4236D,1,4236,3790,304287.44,2765448.257,121.52957157293,24.9976100396175,地下式消防栓,台北市文山區景慶里
13054,4236D,2,4236,6871,304086.068,2765520.591,121.527579594652,24.9982701480025,地下式消防栓,台北市文山區景慶里
13055,4236D,4,4236,2212,304209.143,2765453.994,121.528796194181,24.997664591171,地下式消防栓,台北市文山區景慶里
