序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
16246,3958C,55,3958,529,301930.14,2778342.09,121.506698747677,25.114094553832,地下式消防栓,台北市北投區榮光里
16247,3958C,138,3958,21280,301667.859,2778488.093,121.504103563759,25.115421497034,地下式消防栓,台北市北投區榮光里
16248,3958C,139,3958,21283,301719.66,2778412.328,121.504614382709,25.1147357622258,地下式消防栓,台北市北投區榮光里
16249,3958C,140,3958,21439,301768.004,2778341.656,121.505091107817,25.1140961207936,地下式消防栓,台北市北投區榮光里
16250,3958C,141,3958,21443,301821.913,2778317.519,121.505624734316,25.1138763961572,地下式消防栓,台北市北投區榮光里
16251,3958D,18,3958,9627,301901.906,2778609.691,121.506428753506,25.1165113449355,地下式消防栓,台北市北投區榮光里
16252,4057A,16,4057,4972,302900.721,2778260.053,121.516319208767,25.1133207464909,地下式消防栓,台北市北投區榮華里
16253,4057A,21,4057,2551,302812.105,2778243.471,121.515439935555,25.1131741054527,地下式消防栓,台北市北投區榮華里
16254,4057A,22,4057,4842,302804.842,2778286.855,121.515369563615,25.1135660151921,地下式消防栓,台北市北投區榮華里
16255,4057A,37,4057,10304,302845.92,2778220.623,121.515774352235,25.1129666738067,地下式消防栓,台北市北投區榮華里
16256,4057C,2,4057,5816,302464.17,2777862.769,121.511975779027,25.1097491765358,地下式消防栓,台北市北投區榮華里
16257,4057C,3,4057,549,302540.366,2777848.054,121.512730702155,25.1096137230647,地下式消防栓,台北市北投區榮華里
16258,4057C,5,4057,5345,302501.012,2777823.61,121.512339591269,25.1093943973773,地下式消防栓,台北市北投區榮華里
16259,4057C,13,4057,4241,302431.681,2777913.32,121.511655552478,25.1102066500156,地下式消防栓,台北市北投區榮華里
16260,4057C,103,4057,14968,302488.738,2777931.79,121.512221964865,25.1103714395107,地下式消防栓,台北市北投區榮華里
16261,4057D,1,4057,8919,302576.168,2778233.121,121.513100184781,25.1130887818479,地下式消防栓,台北市北投區榮華里
16262,4057D,4,4057,6531,302444.226,2778011.271,121.511783616805,25.1110904976796,地下式消防栓,台北市北投區榮華里
16263,4057D,7,4057,11292,302481.716,2778006.382,121.512155147312,25.1110450776687,地下式消防栓,台北市北投區榮華里
16264,4057D,9,4057,1375,302584.492,2778005.498,121.513174140375,25.1110335741388,地下式消防栓,台北市北投區榮華里
16265,4057D,12,4057,8237,302574.981,2778230.774,121.513088327015,25.1130676344619,地下式消防栓,台北市北投區榮華里
16266,4057D,13,4057,4312,302641.437,2778222.711,121.513746946311,25.1129925622538,地下式消防栓,台北市北投區榮華里
16267,4057D,14,4057,8713,302553.562,2778109.085,121.512871370193,25.1119697921036,地下式消防栓,台北市北投區榮華里
16268,4057D,15,4057,9903,302563.752,2778208.622,121.512976154849,25.1128680371215,地下式消防栓,台北市北投區榮華里
16269,4057D,16,4057,2023,302616.052,2778181.619,121.513493699866,25.1126224661139,地下式消防栓,台北市北投區榮華里
16270,4057D,20,4057,6611,302552.408,2778053.697,121.512857842097,25.1114698029654,地下式消防栓,台北市北投區榮華里
16271,4057D,23,4057,3109,302761.093,2778283.189,121.514935643908,25.1135344265672,地下式消防栓,台北市北投區榮華里
16272,4057D,29,4057,3553,302494.636,2778035.565,121.512284347274,25.1113080918867,地下式消防栓,台北市北投區榮華里
16273,4057D,35,4057,1993,302627.758,2778045.062,121.51360461589,25.1113892626194,地下式消防栓,台北市北投區榮華里
16274,4058A,4,4058,4871,302872.384,2778768.093,121.516057498368,25.117908175165,地下式消防栓,台北市北投區榮華里
16275,4058A,14,4058,5111,302848.877,2778694.309,121.515821617306,25.1172428840457,地下式消防栓,台北市北投區榮華里
16276,4058A,16,4058,7037,302926.847,2778714.467,121.516595495114,25.1174221732896,地下式消防栓,台北市北投區榮華里
16277,4058A,22,4058,1623,302840.102,2778627.296,121.515732069983,25.1166382111965,地下式消防栓,台北市北投區榮華里
16278,4058A,26,4058,4893,302903.262,2778649.953,121.516359190332,25.1168405727952,地下式消防栓,台北市北投區榮華里
16279,4058A,27,4058,7825,302821.292,2778810.513,121.515552498495,25.1182928941213,地下式消防栓,台北市北投區榮華里
16280,4058B,1,4058,7458,302868.601,2778435.375,121.516007376865,25.1149046160381,地下式消防栓,台北市北投區榮華里
16281,4058B,2,4058,4989,302832.566,2778561.66,121.515654860958,25.1160459266949,地下式消防栓,台北市北投區榮華里
16282,4058B,5,4058,7407,302840.82,2778372.842,121.515729550428,25.1143410429498,地下式消防栓,台北市北投區榮華里
16283,4058B,8,4058,5208,302825.505,2778488.442,121.51558207541,25.1153851774211,地下式消防栓,台北市北投區榮華里
16284,4058B,13,4058,4392,302870.462,2778307.107,121.516020967961,25.1137465820751,地下式消防栓,台北市北投區榮華里
16285,4058B,15,4058,2389,302931.316,2778324.584,121.516625012802,25.113902258751,地下式消防栓,台北市北投區榮華里
16286,4058B,22,4058,7676,302988.783,2778315.69,121.51719447444,25.1138199796668,地下式消防栓,台北市北投區榮華里
16287,4058B,25,4058,1043,302896.286,2778387.098,121.516280052109,25.1144678284496,地下式消防栓,台北市北投區榮華里
16288,4058C,1,4058,6097,302773.55,2778338.97,121.515061267894,25.114037573878,地下式消防栓,台北市北投區榮華里
16289,4058C,2,4058,4287,302797.408,2778526.565,121.515304926218,25.1157303103098,地下式消防栓,台北市北投區榮華里
16290,4058C,3,4058,7462,302699.328,2778465.091,121.514330101693,25.1151787158995,地下式消防栓,台北市北投區榮華里
16291,4058C,7,4058,2301,302757.673,2778568.439,121.514912521628,25.1161097065291,地下式消防栓,台北市北投區榮華里
16292,4058C,8,4058,5293,302734.76,2778424.751,121.514679897548,25.1148133178496,地下式消防栓,台北市北投區榮華里
16293,4058C,10,4058,3978,302613.841,2778307.612,121.513476528747,25.1137599743044,地下式消防栓,台北市北投區榮華里
16294,4058C,17,4058,11021,302743.167,2778504.045,121.514766253685,25.1155288738959,地上式消防栓,台北市北投區榮華里
16295,4058C,24,4058,7769,302787.332,2778449.88,121.515202116812,25.1150383655183,地下式消防栓,台北市北投區榮華里
16296,4058C,27,4058,228,302679.932,2778532.267,121.514140320282,25.1157858302344,地下式消防栓,台北市北投區榮華里
16297,4058C,32,4058,635,302719.593,2778539.725,121.514533856925,25.1158517949049,地下式消防栓,台北市北投區榮華里
16298,4058C,33,4058,3568,302795.187,2778381.957,121.515277431215,25.1144249038625,地下式消防栓,台北市北投區榮華里
16299,4058C,36,4058,6000,302694.286,2778395.875,121.514277494012,25.1145540253545,地下式消防栓,台北市北投區榮華里
16300,4058D,6,4058,1273,302667.414,2778634.255,121.514020049906,25.1167069814628,地下式消防栓,台北市北投區榮華里
16301,4058D,7,4058,3210,302773.778,2778887.15,121.515084268312,25.1189863900569,地下式消防栓,台北市北投區榮華里
16302,4058D,11,4058,4273,302741.371,2778604.378,121.514752239164,25.1164347156163,地下式消防栓,台北市北投區榮華里
16303,4058D,13,4058,11042,302466.888,2778675.801,121.512033301095,25.1170889279332,地上式消防栓,台北市北投區榮華里
16304,4058D,14,4058,11049,302575.144,2778653.262,121.513105865091,25.1168817407571,地上式消防栓,台北市北投區榮華里
16305,4059C,1,4059,2214,302700.245,2778987.33,121.514358925477,25.1198933197865,地下式消防栓,台北市北投區榮華里
16306,4059C,4,4059,3218,302590.2,2779058.943,121.51327044877,25.1205436047316,地下式消防栓,台北市北投區榮華里
16307,4059C,7,4059,1412,302675.023,2778911.318,121.514105960005,25.1192079712394,地下式消防栓,台北市北投區榮華里
16308,4059C,8,4059,4157,302789.047,2778956.505,121.515238295645,25.1196119822969,地下式消防栓,台北市北投區榮華里
16309,4059C,11,4059,1705,302633.246,2779004.95,121.513695246124,25.120054691926,地下式消防栓,台北市北投區榮華里
16310,4059C,99,4059,5931,302674.75,2779058.973,121.514108829729,25.1205409705015,地下式消防栓,台北市北投區榮華里
16311,3857A,1,3857,525,301388.825,2778285.08,121.501329357205,25.1135981258099,地下式消防栓,台北市北投區福興里
16312,3857A,3,3857,2040,301493.314,2778237.057,121.502363619461,25.113161079345,地下式消防栓,台北市北投區福興里
16313,3857A,4,3857,497,301597.757,2778249.236,121.503399643847,25.1132675162821,地下式消防栓,台北市北投區福興里
16314,3857A,5,3857,951,301502.828,2778298.642,121.502460225378,25.1137167341307,地下式消防栓,台北市北投區福興里
16315,3857A,6,3857,616,301547.406,2778182.671,121.502897944276,25.1126682777045,地下式消防栓,台北市北投區福興里
16316,3857A,8,3857,692,301576.005,2778283.508,121.503185234589,25.1135776475892,地下式消防栓,台北市北投區福興里
16317,3857A,9,3857,90,301458.482,2778208.354,121.502017194625,25.1129031252915,地下式消防栓,台北市北投區福興里
16318,3857A,10,3857,188,301484.554,2778178.497,121.502274602081,25.1126327080863,地下式消防栓,台北市北投區福興里
16319,3857A,11,3857,37,301555.991,2778181.239,121.502983013103,25.1126550612399,地下式消防栓,台北市北投區福興里
16320,3857A,12,3857,735,301527.582,2778112.677,121.502698801929,25.1120370553136,地下式消防栓,台北市北投區福興里
16321,3857A,13,3857,2033,301438.851,2778291.56,121.501825616117,25.1136549477908,地上式消防栓,台北市北投區福興里
16322,3857A,14,3857,722,301516.126,2778263.141,121.502590768012,25.113395792877,地下式消防栓,台北市北投區福興里
16323,3857A,15,3857,765,301573.343,2778207.144,121.503156018334,25.1128883415784,地下式消防栓,台北市北投區福興里
16324,3857A,16,3857,312,301559.746,2778025.155,121.503014478721,25.1112458463588,地下式消防栓,台北市北投區福興里
16325,3857A,98,3857,2063,301527.933,2778117.877,121.502702474107,25.1120839878586,地下式消防栓,台北市北投區福興里
16326,3857B,3,3857,339,301571.048,2777954.073,121.503123912407,25.1106037550158,地下式消防栓,台北市北投區福興里
16327,3858B,5,3858,3999,301584.804,2778368.605,121.503275624225,25.1143455863808,地下式消防栓,台北市北投區福興里
16328,3858B,10,3858,23,301522.25,2778382.98,121.50265591299,25.1144774643128,地下式消防栓,台北市北投區福興里
16329,3858B,12,3858,3150,301348.075,2778324.709,121.50092676886,25.1139572524009,地下式消防栓,台北市北投區福興里
16330,3858B,13,3858,8914,301445.356,2778331.59,121.501891590365,25.1140161106124,地下式消防栓,台北市北投區福興里
16331,3858B,22,3858,8957,301388.538,2778339.953,121.501328531935,25.1140935155984,地下式消防栓,台北市北投區福興里
16332,3858B,24,3858,312,301553.209,2778356.354,121.502961897643,25.1142360503446,地下式消防栓,台北市北投區福興里
16333,3858B,25,3858,8063,301498.19,2778416.784,121.502418597907,25.1147834471121,地下式消防栓,台北市北投區福興里
16334,3858B,26,3858,7552,301578.689,2778326.481,121.503213435293,25.1139655070141,地下式消防栓,台北市北投區福興里
16335,3957D,2,3957,8878,301783.529,2778250.789,121.505241670747,25.1132752715292,地下式消防栓,台北市北投區福興里
16336,3957D,10,3957,6494,301753.71,2778179.489,121.50494336489,25.1126325997997,地下式消防栓,台北市北投區福興里
16337,3957D,11,3957,15238,301684.485,2778228.932,121.504258818733,25.1130812948375,地下式消防栓,台北市北投區福興里
16338,3957D,12,3957,2336,301755.034,2778286.043,121.504960444131,25.1135944983841,地下式消防栓,台北市北投區福興里
16339,3957D,17,3957,17208,301679.334,2778127.737,121.504203998387,25.1121679047927,地下式消防栓,台北市北投區福興里
16340,3957D,18,3957,10877,301729.97,2778099.279,121.504705005921,25.1119092849237,地下式消防栓,台北市北投區福興里
16341,3957D,22,3957,7850,301797.175,2778205.201,121.505375281728,25.1128632532175,地下式消防栓,台北市北投區福興里
16342,3957D,25,3957,9764,301642.489,2778098.798,121.503837604767,25.1119078922882,地下式消防栓,台北市北投區福興里
16343,3957D,26,3957,15975,301764.917,2778097.521,121.505051443875,25.1118922343564,地下式消防栓,台北市北投區福興里
16344,3957D,28,3957,2614,301759.015,2778235.748,121.504998051337,25.1131403130905,地下式消防栓,台北市北投區福興里
16345,3957D,33,3957,16133,301777.792,2778119.819,121.505179928068,25.1120931003865,地下式消防栓,台北市北投區福興里
16346,3957D,34,3957,14160,301708.373,2778165.678,121.504493329436,25.1125094475585,地下式消防栓,台北市北投區福興里
16347,3957D,37,3957,7332,301667.553,2778277.611,121.504092736746,25.1135213277519,地下式消防栓,台北市北投區福興里
16348,3957D,39,3957,10496,301764.902,2778157.914,121.50505353515,25.1124374480665,地下式消防栓,台北市北投區福興里
16349,3957D,42,3957,11896,301806.316,2778157.463,121.505464144288,25.1124319773755,地下式消防栓,台北市北投區福興里
16350,3957D,45,3957,1922,301695.558,2778245.58,121.504369226416,25.1132312154862,地下式消防栓,台北市北投區福興里
16351,3957D,50,3957,18068,301623.994,2778247.096,121.503659710215,25.1132473134732,地下式消防栓,台北市北投區福興里
16352,3957D,52,3957,7733,301659.685,2778064.415,121.504006832311,25.1115969115027,地下式消防栓,台北市北投區福興里
16353,3957D,54,3957,1155,301636.519,2778193.956,121.503781932169,25.112767156654,地下式消防栓,台北市北投區福興里
16354,3957D,138,3957,26211,301647.078,2778287.001,121.503890069788,25.1136067884109,地下式消防栓,台北市北投區福興里
16355,3958C,5,3958,2715,301634.875,2778339.678,121.503771023075,25.1140827545734,地下式消防栓,台北市北投區福興里
16356,3958C,9,3958,151,301697.741,2778359.17,121.504395079223,25.1142566044264,地下式消防栓,台北市北投區福興里
16357,3958C,24,3958,10282,301657.831,2778431.879,121.504002051285,25.1149143489692,地下式消防栓,台北市北投區福興里
16358,3958C,33,3958,9656,301707.765,2778323.599,121.504493152137,25.1139351400739,地下式消防栓,台北市北投區福興里
16359,3958C,34,3958,1959,301644.462,2778372.034,121.503867278271,25.1143745335898,地下式消防栓,台北市北投區福興里
16360,3958C,47,3958,12657,301607.201,2778476.88,121.503501701377,25.1153223124921,地下式消防栓,台北市北投區福興里
16361,3958C,52,3958,8728,301602.078,2778332.97,121.503445583542,25.1140233008902,地下式消防栓,台北市北投區福興里
